MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-322.54901350224173,21.550553401982864,2.452003081144732,1.529495727545358,3.9030255657254425,1.5463777419112683,-5.231795418530475,-4.809034270754514,-1.8577793175185275,-2.4832717835900646,-4.084577357483652,-4.2488871614387325,-1.9221474699669243,1997.1175536358096,0.013217944651842117,0.3546065233298898,18892.110020661155,0.6479912519529232,0.6509396122299361,0.6683480411568666,0.6218570181120842,0.61537936217285,0.6267176021788133,0.5924005380789373,0.5435902102183031,0.5636328225406747,0.5761317805614127,0.6095043076194481,0.6407034062034747,10126.496082383825,7024.316110193104,122.28260869565217,-0.019961671379986036,0.010849197655069849,-0.018863057594564157,-0.0021469185970987258,0.005931971557437696,-0.008242343030671265,Angry
-283.06985461960903,30.064121156210934,-6.591041401510625,-0.05320415269708565,-4.240167422979276,2.8733745230987617,-8.927430184725056,-9.849197492920231,-5.459067158840505,-2.783123590259127,-7.299904685257941,-7.214961257769639,1.5544205223449938,1984.1570255814745,0.05556989833712578,0.3230875412390029,16284.594941348974,0.5899573476031119,0.6509148919603617,0.6533631217652129,0.7087418372878227,0.6779697939484289,0.6914216118638136,0.5815306721869934,0.5346620707933818,0.5572659967393888,0.5670022606840606,0.5825275484290839,0.5514648805540089,9006.411213165535,6314.048086529216,127.8409090909091,-0.026758873918697787,0.023911346099993895,-0.04540446195523432,0.004771483773176679,-0.004788273345212924,-0.004857245136339255,Angry
-315.5328073681185,22.107957132617287,-1.727768221864521,-1.1094175784464164,-1.8428358023467708,-1.0481616033202361,-3.661308208190649,-5.280505260164117,-5.974841773147944,-5.322757960120907,-6.355505135882286,-6.888109992387555,-1.5034647721342975,1986.6651920263566,0.020922483876347542,0.31957756121134023,18073.85631443299,0.5620493497876037,0.6181819791266691,0.6517102835904319,0.646508266932126,0.6149746192121844,0.5541175930332289,0.4964898423431082,0.44335775505773806,0.49895601091174907,0.5027462094532441,0.5065848832245736,0.5344936645020005,9643.89513439296,6870.751566203381,137.1951219512195,-0.01228906431945964,0.0016106163210463627,-0.013113007829004054,-0.0042395430591083095,0.005849769234775272,0.0063525910195491725,Fearful
-352.2188385414359,1.1720915152588345,4.5344031764991755,4.217046015744189,2.276758113692888,0.883482991290512,0.06343739481712167,-1.1099104261115091,-1.5038745783058631,-1.0642854825193695,-0.6819388908814953,-0.5860454563924217,-0.7500047611980354,2072.116481144591,0.005160830449312925,0.4779754287895115,20318.628771551725,0.7833164601941625,0.7764835358581239,0.7872657441799136,0.7768184545783406,0.7727310212298901,0.7866276843672205,0.7645301611860492,0.7330207134853765,0.7332204826222994,0.7444836058529614,0.7748710607126877,0.8054769703621704,11790.130737355585,7016.283712765762,130.8139534883721,-0.00539445596403763,-7.809730101647117e-05,0.003430239939360607,-0.0082593842325889,0.0056659041518577575,-0.0033173975429994567,Sad
-349.48707287066986,2.2919150263069867,4.771534165389489,4.580471644840556,0.9825925842755436,-0.10434094822098015,-0.5491797517929266,-1.4118384889845577,-1.3981049274148893,-0.4134560046616071,-0.23798307790860482,-0.6919610680488888,0.4062530873655461,2046.0540968269004,0.005495040211826563,0.4605559468920765,20218.685963114753,0.7153283284256348,0.690764885547256,0.715277944526209,0.7474386207927899,0.751907073927911,0.7552965913176366,0.7761172190648025,0.7009786850910426,0.6630584783287425,0.6824254288313323,0.7108837530195938,0.7196738247742875,11644.886963820778,7018.427155903781,127.8409090909091,-0.004782051991170459,-0.0033764890861286497,-0.009581542813935525,-0.027503678542955833,-0.0064495705361079,0.004833913295921461,Disgust
-348.7109608123799,3.6855721260795824,4.986855866287733,4.26694652256911,2.275982801985471,-0.1359416422355374,-1.6958692842981304,-2.1125400770401206,-1.7842424836855864,-0.9460752221892544,-0.7739076064149312,-1.245409426789448,-1.3769335173478834,2036.8980060837005,0.0057293688878417015,0.4509859202242015,20232.666615479116,0.7249290019548724,0.7365117083973731,0.7187932789850364,0.7078821564511376,0.7303571487467252,0.7506461934170157,0.7588223086220592,0.7129026939914838,0.6763562319625414,0.667200684749178,0.6694526156164572,0.7104245299062844,11581.5471837413,7069.287159341735,127.8409090909091,-0.007742746126453021,-0.00740258066946863,-0.001423184374729375,-0.009785302885381573,0.003978152236700628,0.0029438842220909007,Disgust
-353.07456451888964,0.12295225872762892,3.7330113700052494,3.319067670288917,2.6479991731427694,1.4809658274575672,0.348974892259402,0.00014859760901126003,-0.1919015003985657,-0.01950736052128124,-0.7945086331332273,-1.0864629977226552,-1.2612433597054742,2061.7461603752113,0.005223382730036974,0.4773625178135179,20303.593241042345,0.7482855123896753,0.7518666387669218,0.7842649234678062,0.7946516576051141,0.784034962375403,0.7986994659367751,0.7781948126919015,0.7218985415771653,0.7175745231923336,0.7454824360653248,0.7566811512569764,0.7465000053167572,11804.879007945206,7011.274165764742,130.8139534883721,-0.019127024524321554,0.005505554197547225,-0.008686409383141632,-0.02795362971531533,0.0007318519622215652,-0.005745593775038183,Sad
-341.0089151336783,7.131006853032009,4.359390669360619,5.94473904982225,2.4649833397165146,-0.2687386126499548,-1.6107299721242943,-1.566299770565983,-1.9109922780864677,-1.6568323516845607,-1.4135403902241899,-2.5675927692485874,-2.039184454789761,2014.9513837193383,0.007500705774873495,0.3961584346810567,19893.605025773195,0.6020753114847435,0.6262580763123046,0.6570334605793334,0.6719699569577767,0.7195600970794122,0.6877751180370514,0.6696409725842927,0.6197524239642948,0.5796143281492767,0.568380004051852,0.5822419492342277,0.6051610328612235,11088.349258652188,7113.885348055562,133.92857142857142,-0.0018295141214823669,-0.01052377224463392,-0.02015562275629741,-0.008944912804853267,0.008776387779255896,-0.0028469272005212927,Surprised
-340.9543974440597,10.127774043774188,4.509500089577091,1.9230870772586586,0.976820670319078,-1.4015154187317225,-3.2064393787774503,-3.2540548139645704,-3.7280728055937553,-4.454690242543809,-4.315229629021406,-2.747809334253562,-0.8927623379174037,2004.722088724612,0.007128747180104256,0.41436767578125,19957.763671875,0.669422230349834,0.6557859665251594,0.6569304091585723,0.6887236351874413,0.7003718124642079,0.6807411523702804,0.6610249579880834,0.6437241025899106,0.6453104419115916,0.6353023387716704,0.639777928637084,0.6605041133269085,11131.437959058258,7124.217404958377,127.8409090909091,0.0029161526376434805,0.0010295444153873702,-0.011026915205818012,0.010725840514995956,0.006235284805299487,0.0005226309552448321,Surprised
-346.65004612901583,5.933346964711112,7.11982718954011,4.924345929073378,2.3880910818666825,1.8181182426879292,-0.36851552962243295,-1.2202911232739506,-1.75469382483307,-2.1822445742133185,-1.7221827385611495,-2.2202773067674384,-1.7699907188113155,2013.6832618857575,0.006692193914204836,0.4034458311264124,20141.6843220339,0.593039241860534,0.6037472479262519,0.6103731578728158,0.6243186246519081,0.6464140808166919,0.6529795901483099,0.6760723824317914,0.6895262492012372,0.68916951479155,0.6648035050117926,0.6183706274182729,0.5868864675264144,11379.730402852185,7126.070869472007,119.68085106382979,0.01888730820442272,0.023354601622604828,-0.007706275053334252,0.01436605696345177,0.015783162539562443,0.0063724813431427834,Calm
-345.6664693849968,6.2644464505897695,7.3109433267008255,5.444394040895364,1.723746742318537,1.1402925143971478,-0.07880470212187525,-0.9519968549098923,-1.6314963138326684,-2.534326770915334,-1.8419873620628895,-1.7115570080700122,-1.3558746233827972,1994.8270256074393,0.006556611508131027,0.4061497663123167,20128.894794721407,0.5711355007321646,0.5859168223955097,0.5839921250152835,0.6515631271245592,0.6773454970582695,0.7100147672555861,0.7286335888153231,0.6699306327310977,0.6423491417732811,0.6060513601405898,0.6034530537470442,0.5817784383467235,11369.047788841477,7117.091795033453,127.8409090909091,-0.030637603342911553,0.007900261613159019,-0.022044254327678585,0.0019195896104999561,-0.007315897390657002,-0.008681055271704296,Neutral
-349.65127167551293,3.3246714471688734,5.089631799401659,3.934546981813552,2.6172929710026493,1.010754177858131,0.04918732627825623,-0.4071770569368582,-0.8354862317041573,-1.1389496040067126,-1.996794077793729,-2.300545253218045,-2.26823442033173,2018.9167295606394,0.006132135633379221,0.42388834199061665,20219.524966487934,0.622929769025581,0.6005738780522563,0.6120950789740789,0.6346318299207825,0.6521816299365286,0.6766401126668778,0.6689516544286802,0.6609412322379877,0.691070573905917,0.6894816542951069,0.6846814057835444,0.6518486514021256,11550.07233992534,7101.3992751644655,125.0,-0.019775122219387996,0.011610938665978312,-0.0162545844636784,0.004177253070158047,-0.004459343184469001,0.0005897655455022441,Calm
-335.29323744297704,14.555253431515327,3.429069176354882,0.16355608470835328,1.453521406053518,0.7306327617826727,-1.4698124339731502,-1.362376265244953,-2.2630173130592937,-3.673195004537567,-2.9772161183052757,-1.326169053660214,-0.8341636339335903,1998.7726932743658,0.009419831447303295,0.3669106681801994,19653.512286324785,0.5787388267245869,0.6037317534515316,0.6215182850098169,0.630409798994765,0.6420832513066532,0.6721681630782027,0.6538646826334821,0.5856705098750743,0.5570055438888155,0.5736253361778288,0.5673558927305246,0.5798390940161252,10657.700804464253,7158.9822069114525,127.8409090909091,-0.013842605186552594,0.006094487319146262,0.004147943528014336,-0.03028676729754774,0.0035173720653173704,0.00985732802267268,Happy
-314.5941542889442,20.33585731281033,-6.261536176940801,-8.197188130205348,-2.8162851727368783,-1.9523623271382022,-8.860860570553706,-4.138343542587059,-4.219730815768026,-6.285535151935417,-5.1083076895444535,-2.0723046939654597,-2.8491998534820286,2002.6951013237674,0.02792656607925892,0.31761451700737264,17498.575737265415,0.4954341270976913,0.4862286142401175,0.49076383074505814,0.5070174649906852,0.5334142766462056,0.5663820344566798,0.5935396076302063,0.5471405296844727,0.5382844970630126,0.5681319570617122,0.6089964412378148,0.5466871946941921,9457.170930590546,6705.403074545472,104.16666666666667,-0.012025340526446137,0.015142130722308208,-0.022485423965194595,-0.03992165554191559,0.02038366246636231,0.003605532439374047,Happy
-338.2944873782989,11.843464955448582,3.9948809177827895,0.3744958129804544,0.18516600514811124,-0.3220198755765759,-2.1668707589442513,-2.5378217517625505,-3.5442589338227735,-3.277064347319483,-1.949950205889338,-1.7421911545280326,-2.0397790245326193,1991.5344029262499,0.008157724514603615,0.3850788897778614,19839.561370481926,0.6452574304287048,0.645806526821538,0.6427321415771983,0.6613720773435644,0.6893197458897884,0.6851666933835753,0.6287271348964613,0.6024972298784517,0.5786396246929562,0.5559003446165738,0.5932123447627554,0.6134525671533371,10926.457797105904,7143.264516033713,127.8409090909091,-0.015299187486727617,0.013814902259586356,-0.019211501165551512,0.025215771471921063,0.0026835208991764364,-0.009067804398904922,Surprised
-329.8784741569697,14.641637093522268,3.867269109780954,1.3030874144369313,-1.0796181720710858,-0.14481508993872502,-4.4680582789934675,-4.045117817370827,-4.798972771817407,-5.494954535383428,-2.5728000334058945,-2.0397158108218054,-3.5689402723309556,1987.10094342366,0.012550859712064266,0.34963163283475784,19105.96955128205,0.6012239022634445,0.602157861819926,0.5827367734774436,0.5914477751476288,0.6073350755318561,0.6058233856051121,0.5814334210625117,0.5641895955722922,0.5662685395915429,0.5815333498057512,0.6210067445064286,0.6246212957606031,10399.658438978106,7000.744280549039,125.0,-0.005790636393962143,-6.452879050044408e-05,0.014893025369104345,0.009753470647081154,0.007673309042712691,-0.006695482965780737,Surprised
-327.0052712167371,14.461547546897538,2.3666122479328853,1.2890580963566576,-1.5362484812089015,-0.11190964456580164,-4.721884553621754,-5.165391961921921,-5.521369801982337,-4.195427664808188,0.09442866033280523,-0.35297419551874315,-3.848505718337621,1977.113852577778,0.014621244743466377,0.34049396756329114,18860.601265822785,0.5364447564319714,0.571237450004915,0.6232385933692409,0.6262360332984805,0.6361245616085937,0.6136857172415239,0.5494344463230281,0.5468505922655287,0.5507175638538668,0.5667323158376724,0.5524876427345908,0.5531751775245233,10147.509075213922,6938.424094029824,125.0,0.006269845102661651,0.02820137473136593,-0.05457907500076976,-0.015639409368440722,-0.007107148704728723,-0.0029113999837835068,Disgust
-321.10207527909904,17.490338255684023,-1.2977970393467269,-4.6043814979396895,-4.004070108583272,-2.798505442394518,-8.347483866590679,-4.126206737924664,-4.106318198141509,-6.1472380847609625,-5.238051716862415,-2.903625187460081,-2.413778482744608,2002.698154105048,0.025632968172430992,0.3259001592630854,18028.34452479339,0.4697401757701211,0.49950678093689604,0.5259082091604897,0.5021362829681033,0.5190000682486615,0.6088443639783706,0.6884214861886072,0.6588303758573734,0.5564357425923159,0.49264418234992996,0.4791867639099035,0.4754965930583868,9659.855257188443,6808.6675630041445,127.8409090909091,0.0013887165785715168,-0.00603986825608151,0.03143758685017302,-0.01972389193919642,-0.0022688934112853054,-0.00019213437078359122,Sad
-343.2716473527846,8.66301158207978,5.40495701900146,3.2469620544667386,2.923615635881822,1.3144815597750188,-0.9646520841946516,-1.9484770015196342,-3.4792561259221872,-4.130554094823289,-3.0315811762510987,-1.7702700372875604,-1.7071094523260912,1999.505967038867,0.007937069050967693,0.3743325859837278,19968.958025147927,0.5908252487358766,0.6031783423151477,0.6105115753111473,0.5963996532863648,0.584389066689188,0.6102282577652335,0.5968507688553701,0.6098303279123432,0.6085920911731774,0.6395149777916358,0.6933141009143301,0.6482910723920277,11080.798841725133,7184.897073599021,125.0,-0.017488575220128096,0.017435504876238007,0.005159025907737751,-0.044486790767928996,0.010373509282778704,-0.010594477895423204,Sad
-341.9276024026419,8.797581120659487,4.562735411069501,3.434551054740706,2.844559219711327,1.269894575890225,-0.651083323250527,-2.112196433233815,-3.488866792022197,-3.3635310001864043,-1.4605527129350335,-0.7944087356903643,-1.1877095925995194,2003.5085994660317,0.007270302157849073,0.40367226451210825,19987.112713675215,0.6284325674634831,0.587926947682954,0.6335397939553707,0.6716588737363239,0.6976203667498095,0.6673960254440245,0.6326462398386272,0.6205706396800367,0.6191686416318943,0.6172587760066579,0.6364917420797623,0.6689412370472219,11138.428028894039,7144.911954938859,127.8409090909091,0.01195858902183745,0.004428855854051806,0.014555983476004048,0.025102463677678308,-0.0011165411729685795,-0.010050603443267275,Disgust
-311.4768008492885,26.495867983992493,-0.10729975128628855,-0.7247076702668016,-0.8890789522082277,-1.632369699514435,-4.553077442806075,-0.5748844976209434,0.7564896322681344,-3.026289410282037,-2.4088951374031597,-0.8691935231584047,-1.2909526844307433,1977.8035570863708,0.024365587159991264,0.3114532739186217,17888.860887096773,0.6183615933114683,0.6079174995244189,0.6088876175608814,0.6246623987620479,0.654588696110278,0.6468234928493127,0.6042834387801593,0.5738086643534996,0.568008453411463,0.5845285706983004,0.5783210030955278,0.600617035277129,9435.84771800484,6873.702053867254,125.0,-0.004698564578281213,0.013828420275258428,-0.016248821171906236,-0.00036734184669851174,0.004141858089260001,0.002322901508533782,Angry
-303.2887051136483,23.691871139109445,-10.168071712038259,-7.976340282281903,-5.8701638192213235,-2.651160313333042,-8.139143952694,-3.4896225382487094,-3.7667530710357067,-7.962526668452415,-5.033800258028287,-1.6220538655318182,-1.8256143018447142,2002.7626674763148,0.042363882064819336,0.28111249551005746,16724.407327586207,0.5498416913891603,0.5413016846816225,0.5070348383293785,0.4885918119445103,0.5316980776939024,0.5542118718025805,0.543923083107629,0.5447917177385942,0.5559986878293204,0.6383690675830807,0.6054390348122713,0.5611803934715807,8955.444577854263,6636.049343959854,117.1875,0.02191232217919163,0.009131542104281264,-0.03278512857527078,-0.001110106097613305,0.008250692413715028,-0.0022479427263200785,Fearful
-335.63585890262067,10.448306975987427,2.519883849733915,1.7800025747780956,1.069916923294207,0.6585818853895373,-3.415989513358686,-3.4182752668478775,-4.428513886945428,-4.1180129160805015,-2.0895586213283153,-1.4743762975658956,-2.1042750189730746,2005.1580650427134,0.010380122810602188,0.38027213974252494,19492.291320598008,0.6227765968316803,0.5829714939684495,0.6079261636481128,0.645640195967112,0.6758984708588879,0.6801566002370413,0.6335715991255559,0.5866793655570589,0.604359541592693,0.6333698530711314,0.668893387335486,0.6469856279116727,10706.252154161073,7042.526164775578,133.92857142857142,-0.005432919535530307,-0.003053833525343819,-0.004227442773603809,0.017687872683862123,0.008948337581710156,0.001272110218456745,Fearful
-341.575405063381,8.56597136196162,6.6319874618968,4.790864892088311,1.5546887250237449,1.7064129768565608,-1.1435610497165412,-2.3471919881675873,-2.6209310875658867,-4.044388074122779,-2.7828551846426444,-1.7968691158537295,-1.680975864590299,2000.4434365811749,0.007729319855570793,0.3923026842948718,19896.1672008547,0.6043073737106512,0.617747023977398,0.6273067741407696,0.6823279841220449,0.6989687787598504,0.649696398096218,0.6249887539491152,0.5972260119447027,0.6262674634805243,0.5950705675011903,0.6050726561891088,0.623368333330523,11090.00502299026,7107.330259019735,114.79591836734694,-0.016383397703489233,-0.018658263818036282,-0.0012016782823879493,0.009337316082270066,0.0023034110714612956,-0.005169185973579195,Angry
-336.22837524419526,11.911214287807704,3.8575291391965933,1.2933977462319897,-0.22762949833230403,-0.10885816790826586,-2.735474384544507,-3.3967920022290836,-4.5675723936124415,-4.898832380810853,-2.151678322974737,-1.2777893691872106,-1.337973665092392,1997.0249681597352,0.009776093997061253,0.3704508945081361,19595.96893491124,0.6031844665105864,0.5659296888404773,0.5641943137362899,0.6349646024843907,0.6819504002243666,0.6479905045596175,0.6310869215447072,0.6014240474218573,0.6133199256520325,0.6239000577263102,0.6106528766542713,0.6105057833281509,10701.617789510074,7092.702303917125,119.68085106382979,-0.02092656466964748,0.012414203309088283,0.007924115359057918,0.029222002788477232,0.0038007522585215146,0.004330798193601689,Surprised
-328.95366248417406,16.337305231145837,1.103067872755594,-0.7038569778330268,-0.7598857890773705,-2.2256809776099615,-4.378516574071624,-3.761449029029862,-4.5345262192445235,-4.896541837241429,-2.8324866793892642,-1.758588522078891,-2.495261438470606,2002.481909644674,0.013298233970999718,0.3466156962250712,19145.699786324785,0.5532833660146209,0.5586531930608608,0.5858459507911032,0.5750354604867289,0.5841004772679197,0.6310962905055474,0.5852709251449957,0.5625330314301166,0.5830358310396405,0.6091139981418708,0.6531642986988832,0.6057230208419859,10224.451491899217,7075.369858923458,127.8409090909091,-0.033485026437897435,0.008250298018372286,-0.004662695749432854,-0.02027355970674754,0.01469596131187355,-0.008860764942705596,Surprised
-329.8578677767209,15.805219860287153,0.7171575541471497,-1.2617749579281872,-0.4443658234969193,-3.454186193931876,-6.816656360183106,-3.8096985322996995,-2.935719505218553,-5.3195204411958,-5.141710455662122,-2.6328749180911535,-2.346360167969139,2012.6102996670138,0.016016818583011627,0.33988141356749313,19025.826446280993,0.5266415938375003,0.5651377932004241,0.5567163399346328,0.5679999022639177,0.6305911625093775,0.6859374489042789,0.6388165434679053,0.5606220809481073,0.5545519525135381,0.5401033556829501,0.5199606292762268,0.5047388933607271,10132.640793232993,7065.676222797915,125.0,-0.017319100217095068,0.02308434169195804,-0.026586168415586718,0.03807876734931965,-0.0013892455415641667,-0.009214396531554269,Sad
-327.2130843312514,18.67174481407556,1.4650154850715054,-2.234940414386632,-2.3915416588368466,-2.199222534124348,-2.976324329926945,-3.372264685019249,-5.682560972835003,-6.181489674140225,-2.4851164837669635,-0.655914743836736,-2.164729618691453,1986.670144620341,0.01407035905867815,0.3285777490463615,19092.099471830985,0.49229007747553244,0.520829005809597,0.5245649341768327,0.5301057093768743,0.6083278643725518,0.6500521234047761,0.6126096299609507,0.5868502577983854,0.5611408072946411,0.5239217972345651,0.498247793528355,0.5051133770100943,10063.161302857165,7117.7689471289705,137.1951219512195,0.006594663626332559,0.002287135026249862,-0.016160234202283092,0.009193538852093746,0.0032659004260410522,-0.0032252042455880705,Disgust
-340.9084992885539,9.776744883242134,5.64089371961448,2.175451847433124,-0.49275119180939536,0.27042071386151684,-1.2517589054381941,-2.660923398256969,-3.3026318637112113,-3.3468219578492047,-1.3768978413642503,-0.5655791259038098,-1.0487325406066585,2004.6609981907159,0.0072259726002812386,0.4021332839439655,19936.018318965518,0.6250026846720648,0.6646202387634955,0.6726917195900523,0.6773857858662905,0.6847928812116052,0.6728717162873284,0.6453238646572946,0.6080979470257043,0.5998218599148961,0.6244465886731223,0.6487996603858824,0.6338113780712734,11105.024561110891,7115.1010397125965,114.79591836734694,-0.008778705192632585,0.009303185941810867,-0.002674410251794324,-0.02446637353051864,0.007743390533831705,-0.007437752308243693,Disgust
-347.3832356322586,4.321703691015057,4.567262694530526,3.766495094507386,1.5529003709760336,0.9903033337635464,0.028890129051374336,-0.7136621903753483,-2.0444341881869783,-2.9155534372768996,-2.3140656096077112,-2.1445994762022167,-1.5822485292808923,2015.4809701764032,0.00674573564901948,0.4064679574275362,20108.084239130436,0.6217725686660025,0.5796224113043004,0.5748955413439507,0.6175915633017917,0.6286601383482863,0.6216739518058333,0.6127714825295205,0.5882344926698393,0.6233853143337537,0.6731775446026541,0.6955896620595564,0.6949329351874378,11358.552620232347,7106.601075779787,122.28260869565217,-0.006570224142708204,-0.01047549792749356,0.00022701458722155718,-0.01684475049214094,-0.003879696384093358,-0.0037839520692862353,Sad
-310.15213785174814,20.538106938445143,-4.890079385494484,-6.746104708729537,-7.51197933997721,-3.226196671263773,-9.088881979720325,-5.01915037178708,-6.6114759751356225,-8.932855926483583,-5.288068591056262,-2.804517153625564,-3.8993315394559227,1990.1339385186895,0.03371550515294075,0.3282223566909509,17284.14973159509,0.5689680214892632,0.5445542664845284,0.5522083475324985,0.559345714046018,0.5568572038246875,0.5874872864579755,0.5719208393863929,0.5587275802206347,0.5822452912417952,0.6008319751163512,0.6301334209467019,0.593711036377049,9419.606436087386,6633.193532887028,133.92857142857142,-0.023342043442545063,0.012332086447867069,0.0014552246810096388,-0.01219167282768575,0.002147772220544214,0.002067746338005916,Fearful
-303.1650786910879,27.07604374024117,-1.0099267787056594,-5.033599092826965,-8.13351058997111,-1.0640274872252096,-6.386912283833716,-1.6015987014890982,-0.15025192413433153,-5.310021739948723,-3.5236127403726654,0.12576699078666614,-0.34275064090219637,1952.4718491780407,0.039449263364076614,0.3071017795138889,16681.770833333332,0.5274919448726391,0.5732859692905905,0.6002588144690933,0.6074520197257676,0.593429474503319,0.6084679642135309,0.5950390324181617,0.5530461244414607,0.5685080184481797,0.5740325671632373,0.5499599452742382,0.5192066974537789,9159.891402706304,6529.29491351319,110.29411764705883,-0.03632223258508623,-0.005146268416392652,-0.023438185472590155,0.006218934589928168,-0.0004975714755612986,0.0019293628510960428,Angry
-335.30323464757106,13.383426569336033,4.394118186421193,4.054279869339708,3.4059597050448915,-0.24005926494541938,-2.487482679451126,-0.8730995581031865,-1.6647382844557852,-3.470046033295653,-3.143680851435732,-1.283353189191113,-0.25689454480602353,2009.9050599419427,0.009611552581191063,0.37078350159182305,19607.25955093834,0.584545678181385,0.5861734801998361,0.6097383600339833,0.6089933496202905,0.6569613702616892,0.7025101783650447,0.6612713120335526,0.5967245452533226,0.5753222359934407,0.5658669670586041,0.6159720741669148,0.6201843464945006,10683.302472638796,7134.422995255356,119.68085106382979,-0.009206970308293465,-0.002400573712546448,-0.022395724091673872,-0.019109151225945645,0.001896637171052201,-0.01115511575507113,Angry
-330.50189176527454,16.09493619471656,3.19645602780128,2.335583771275578,1.6860535094041864,-0.626157590285506,-2.8025765361998043,-2.7257071735039715,-3.1487275954042686,-3.3337570212505994,-1.7750837225319067,-1.5732690596572627,-1.7893432026007718,2002.9926877408673,0.012304795905947685,0.33873291015625,19282.32421875,0.5886227940315184,0.6095330243951932,0.5974074268672308,0.6071285230338748,0.6452169803328826,0.6678776982422938,0.6264429153086233,0.5824385269930288,0.5995764252802722,0.5994481094160072,0.5967351659516112,0.5950353432063479,10325.81086060989,7133.091639621072,144.23076923076923,-0.006542497711962079,0.0034986676129413544,-0.043397594519287895,0.000423787628899596,-0.004650068790185994,-0.0038906037565216932,Fearful
-348.55356787773894,4.591936226831479,5.17830757503387,3.356578806943066,1.8947495017739577,0.6378475298222837,-0.24317542940662473,-0.708329581933059,-1.1434936296638556,-2.3416884867865635,-2.5364560925447712,-1.8993157589995957,-1.540913519185651,2025.8644593350216,0.0062122526578605175,0.42288879215542524,20206.080461876834,0.6299946948088242,0.6197609149439927,0.6099677173148585,0.61214841866059,0.629951393439648,0.644138912127114,0.6890782785397613,0.6907551925229302,0.6848089104131777,0.6670120307468826,0.6513922324779904,0.6472110697514241,11490.767019200337,7120.827484090304,125.0,-0.013981709928601307,0.005260790244376979,0.01461486568438863,0.015246673752357196,0.007224639964366449,0.0018485349797443592,Neutral
-348.8929794741639,4.1170663773210245,5.0845896536959545,3.367945052627018,2.071725355194679,0.890679223165129,0.28556938618940914,-0.19031145551456624,-1.008603217546904,-1.6457459076657255,-2.1782818032637747,-2.2647557391356075,-1.4672802129897755,2018.972513030254,0.006049794610589743,0.4273123013771186,20204.449152542373,0.6324595764000689,0.6419810724831924,0.6520416457153045,0.6425152038953215,0.6571228257882946,0.6690143799759624,0.7201856005243387,0.6852921128226737,0.6403554182221312,0.616422268199941,0.6326244862933704,0.6443133446423607,11529.811538598771,7103.203678360759,127.8409090909091,0.0055953466079595475,-0.020633276523591596,0.004060873595405757,-0.022625593640710644,0.008276782896952122,0.00040491335213004893,Calm
-347.4514267667297,4.5301903789964735,6.349239778120228,4.880445395601301,1.9836045016019201,1.4114309346954346,-0.2410528630340278,-0.7449962723315539,-0.9514281925452803,-1.6961155383613267,-1.4153115742939344,-2.082595798247584,-1.8232261827626672,2019.1908965313507,0.00646782573312521,0.41184540222338933,20166.754201680673,0.6269810481022562,0.6008861619213619,0.5923563368131004,0.6199564071374544,0.6626715833932401,0.6952318147933879,0.7002033514911898,0.6264238769079601,0.6037181293663371,0.6229022701546925,0.6684767926695837,0.6566399347195189,11445.92819594154,7106.655495315309,122.28260869565217,-0.012731535726552617,0.011890494015057908,-0.014090422807344755,-0.034345689905237196,-0.00431385122180533,-0.006585738917914128,Calm
-338.37017500055856,10.164140717538679,4.405736258317502,2.4033964985899496,0.8056677515474974,0.23103610398138225,-2.4769166714925226,-1.619023218598063,-3.11437800286611,-4.944965917501426,-3.209863129640677,-2.1808379586907347,-1.470875318856539,2002.6206409560302,0.008984764106571674,0.3823524173632219,19701.035334346503,0.6143538649512562,0.6588078101062915,0.6569773205749718,0.6426733908736862,0.6565345446135874,0.6649940240647977,0.5995085362009795,0.6014794160188986,0.6361545586085918,0.6254845442330718,0.600549384541994,0.5935126059428425,10872.821274004165,7080.992086729592,137.1951219512195,-0.03337720099492512,-0.012517169159788765,-0.037107510303175,0.007367416688611398,-0.0007153574635705859,-0.00493771803387431,Happy
-316.3138500341379,22.900282972512514,-3.522225505754754,-3.7384845049718063,0.6545388740229844,-1.2403316494131482,-5.540872191047977,-2.0323091732550087,-0.7306918093660627,-3.2056636054523655,-2.6267673483443095,-0.5311726995207011,-0.8916591363664027,2014.3381734489506,0.02378016896545887,0.3245883603639241,17904.46993670886,0.611505450692613,0.5885049715842754,0.5783094215380254,0.5825608248438133,0.6074974438688724,0.6276430162962395,0.6524694978041818,0.6308347393910861,0.5676067301070115,0.5523420527485903,0.5492959956171174,0.5663029206656314,9593.54774725588,6848.648142577396,117.1875,-0.002957445334193049,0.013396124066587675,0.005046030596443938,0.010713969463178485,-0.001053971784618166,0.003072651532193209,Happy
