MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-193.05634026450423,12.5594530566624,-6.682680107595418,-4.5264733098219745,-1.3709985380854355,-5.512508734594155,-4.993648565392442,0.04157658778309486,-2.274447843246073,-5.684251028155159,-3.05081354371981,-2.047333254766662,-2.0510188913775846,2030.8748481918913,0.056121472269296646,0.3594529172207447,18926.840924202126,0.5484036544495849,0.5584307116784091,0.5956467191080452,0.6418540417078801,0.6684407254840191,0.6484560126938851,0.6476939654442221,0.5915366370215218,0.574156040345145,0.574383317330387,0.5348035132823178,0.5354097366736732,10247.227620459647,6958.840553317329,114.79591836734694,0.008787122034414348,0.005739436314720419,-0.00648027604241662,-0.011942486416638413,0.0002974799676168977,0.006755462584203647,Angry
-211.0620955645793,2.236027077710255,-0.3834073266574165,-1.2822537252558628,-1.5276230031263986,-1.12618411300062,-1.9921224295859234,-2.5445242111898607,-3.059110750672289,-2.9843343994713454,-2.397047036644681,-2.03352389080143,-1.9494882045145834,2041.156598283521,0.029457075521349907,0.40311806582840237,20041.14275147929,0.5633926876716309,0.5512382259833256,0.5478452482326651,0.5917128853198403,0.6316101225924936,0.664613550684698,0.6596926224877179,0.6291548742370668,0.6571147941195182,0.621236885704285,0.5820054942434862,0.5634521998441113,11312.525250675355,7074.512993211098,127.8409090909091,-0.003271345703160223,-0.0023373680766923116,-0.015820373344474132,-0.000521424708264444,0.00023354227846357728,-0.0028734714178077626,Fearful
-215.1586323291888,0.4506372246961805,0.77654198711949,-0.6407931162775238,-1.1230387785150948,-1.2134876435239075,-1.1287394275281073,-0.8917201867603949,-1.48110215565471,-2.1512864835357832,-2.04156782891699,-1.8749615292002997,-1.2939993156112033,2055.7449091028275,0.02309495210647583,0.4453125,20278.178418803418,0.6068707893088742,0.6123376262817004,0.6368319812483771,0.6832969046986338,0.7446203267996436,0.7248830707646436,0.7003158418737172,0.6283409805292256,0.6146355892593764,0.575396642661883,0.5634489276403826,0.6048726704841102,11645.54726300077,7053.464066864697,127.8409090909091,0.0034678045670011436,-0.007884033097285427,0.02143854280864059,0.004682500522069242,0.006723016941577115,0.001085714447480838,Fearful
-214.32244723832153,1.099279465527054,1.9558224727439741,0.8711596344372463,0.11426867567180113,-0.892013385971682,-1.364711612464543,-0.967988336755045,-1.4418960894304276,-1.541175828431176,-1.1167849284838944,-0.34916132618800955,-0.2771483225752266,2054.5441044014187,0.02262210100889206,0.4539345561594203,20268.13858695652,0.7131990648897256,0.6911531825845637,0.6807773533235978,0.6920238741056683,0.7427022999844627,0.7298833986463218,0.6939554689281164,0.6527974204867352,0.6459158426240835,0.6445138076064951,0.6574006164261762,0.689978775684043,11659.78028271326,7046.035980584133,122.28260869565217,0.004564536520164935,0.01820659133148429,-0.01211327211198891,0.020078232172327983,0.006967429020373224,0.003713578282689304,Angry
-213.26449177278252,1.8833968402774508,1.8093951307533414,0.14052688126384177,-0.6587232140902216,-1.0509125710580882,-1.1455458171313861,-1.119616621337561,-1.4109742543079489,-1.4918650344738273,-1.153484133401446,-1.2082451602295428,-1.0476766801777098,2061.3609019036194,0.02249319478869438,0.4541477903106509,20246.60225591716,0.6719903628637502,0.673375625441493,0.6834155732079765,0.6855677628241574,0.6793177307102783,0.7160393992760524,0.728976358995001,0.6652573012284828,0.6618553210316092,0.6995648661077394,0.6969825687536664,0.6755908145206427,11625.638989679472,7044.226459133221,127.8409090909091,-0.012666268793589163,0.012851549419248265,-0.01269754022884232,-0.0022531855943245405,-0.002577643147203721,0.0037395694912319456,Surprised
-212.10988702009917,2.296779373718353,0.673206322351771,0.06526489660016556,-0.6559856655285193,-1.759267618413173,-2.0283132588396033,-1.1894132823929282,-1.3849378581502922,-2.1274559384442893,-2.071153177013796,-1.942558316464854,-1.5771049419158498,2048.855828593979,0.023763032630085945,0.4398120325854701,20167.735042735043,0.7118038257205621,0.6954755034029082,0.6594944623707463,0.6512319074676057,0.6705262414841076,0.6721540752327723,0.6491742134235589,0.6167437972646761,0.6210807511299727,0.6403498177128116,0.6875663064527637,0.7090523341863663,11503.929160500731,7058.149845119574,130.8139534883721,-0.008099504741407146,0.006725106224872341,-0.0017332519142151022,0.006630892248322279,-0.0007645333416487985,0.0014643087987974035,Surprised
-217.95155904668485,-1.667854424762532,1.835376937607701,1.2597053545913706,0.4126749087758864,-0.22078257698562748,-0.22603310826780595,-0.38411101910766093,-0.4181287038417046,-0.5853431967990391,-0.7013984625148983,-0.4944229785206565,-0.3647459032722541,2070.65124824108,0.02068217471241951,0.4813151041666667,20338.606770833332,0.7479553656481465,0.7237495352312024,0.7390503238311098,0.7486723844459181,0.7404328818719451,0.7463360198452875,0.7517400347151361,0.6839775590449405,0.6859664417561804,0.7039295714129238,0.7384981944498643,0.7620449507845238,11857.36787365545,6990.906912489442,119.68085106382979,-0.01180170274237921,0.016868711384656565,0.016686479024831044,-0.005405185267024505,-0.0029511945721114275,0.0020713532490208315,Calm
-217.2793955812178,-1.1500259146125313,1.5140914870974043,0.9887648515851765,0.3864048299736153,-0.4561584597591178,-0.4683752317767155,-0.7699274756208292,-0.45987159935516675,-0.8234220731875727,-1.1508187073342178,-1.2171995129674553,-0.9560036809473315,2068.431495839012,0.0208054818212986,0.4793390578772189,20368.851701183434,0.7203269976428959,0.7177336154215974,0.7329247496857139,0.7518700696386728,0.7610322821327772,0.7479153584758698,0.7246919528751216,0.703731157346473,0.7110740906288794,0.703978635689336,0.7111995815177077,0.7101530066970542,11835.893498759795,7009.562223583096,127.8409090909091,-0.0075424983317882825,-0.002041248575878673,0.011215383946606006,0.008255785306575359,0.007945804014982115,0.0011348835623054404,Neutral
-218.33128658699457,-2.0019080722073057,1.182532479688459,0.5839634327925008,0.10125688277401006,-0.014290019194898484,-0.06181315507482808,-0.025474182571390586,-0.7576935935275928,-0.9737756526655229,-0.8734717650126425,-1.1766442657186096,-1.0421706485036406,2072.461564478669,0.020643150433897972,0.48089361810064934,20349.83766233766,0.7528837042301171,0.7374558540012738,0.739346184801391,0.7256068056697467,0.7166291958436123,0.7374193015339247,0.7278118252744117,0.6953427065692082,0.7007504391896768,0.6907110632872869,0.7214870694353654,0.7521762872845157,11855.95008692248,6991.476920742967,127.8409090909091,-0.010046163626285035,0.001866384367058508,-0.001952366629003254,-0.007331222308621183,0.005149381418213025,-0.001579234420170446,Calm
-213.99577144787392,1.7189949913520588,1.3156237366163466,-0.17686924154393913,-0.5948649414098538,-0.791511720105501,-1.170839174480396,-1.4032379528523684,-1.6810725010452214,-1.738671414635642,-1.1407886315559486,-0.6538401778381249,-0.6934321834252909,2052.400537568576,0.022398382425308228,0.45683649394586895,20235.576923076922,0.6984821466633836,0.6669676248144821,0.6806166672282491,0.6879183303333849,0.6908433719192527,0.7318421027419934,0.7075577092570374,0.6503233161845566,0.6730810104206281,0.6626317893290727,0.6931652484355705,0.705517615376672,11631.959115506766,7042.2723873179175,127.8409090909091,-0.006911409043229545,0.0028681587051835942,0.0043285539089191576,0.002887040217617457,-0.008053041539535871,-0.0009939826941918342,Happy
-206.0696259854914,6.761206741451555,-0.8163750653085987,-1.3845773545102755,0.27295634180729755,-1.8554158597314683,-2.761030630674713,-1.9606177840413304,-2.4225605462390507,-2.600293284621333,-2.0513272725799885,-2.1824461292144797,-2.0067240494653804,2040.2607731404764,0.03010810911655426,0.40840268342391306,19893.614130434784,0.6147645652820501,0.5907988651178145,0.5777237893757418,0.6034916009691957,0.649626038516907,0.6651559943492656,0.6561363536828287,0.6168363326983707,0.6412220962168355,0.6252257494671252,0.6085253168777746,0.6176929203504299,11164.83201278264,7072.541796494899,125.0,-0.006283066244426402,-0.004769080899267391,-0.011791303535785332,0.011955389359466407,-0.0015439850120275045,0.00042698431510692654,Happy
-220.45901385203138,-4.662888708319029,0.17663203314560497,0.8682698957564058,0.9630352148110697,0.24699910481319784,0.04479391261141794,-0.0009594431388428493,0.24256915094182147,0.022469748404633824,0.12844282638519763,-0.005230666145319235,-0.02640504945562136,2081.134912022337,0.020068390294909477,0.49811105629832475,20423.546230670105,0.805825151804254,0.8001786927670361,0.8084278125034247,0.8223015412771683,0.8285682022348997,0.8454928661330231,0.800701741987723,0.7635879738400401,0.7614298023430041,0.7664322449448047,0.7831150285217658,0.8045506081997882,11980.00623478759,6957.184226307022,122.28260869565217,0.008971512505929988,0.0022728551564332932,0.0021788454053340497,0.0032592026471614825,-0.0003166151892392517,0.0005136279750556685,Calm
-219.2648284434189,-2.9166060196753825,1.7360276404821147,1.8522093531101327,1.3794756101249026,0.450740094989328,-0.43152745062215164,-0.5228480845625528,-0.7951268385387588,-1.015228489317212,-0.9277708589801322,-0.5032180393020909,0.05200351582829423,2074.9968231521025,0.0201921034604311,0.49156053531804733,20377.17270710059,0.7784063063939968,0.7734680148492266,0.7833255378449612,0.784408720400266,0.8126274643131876,0.8293835190258375,0.8173837178719195,0.7777814191424908,0.7678865199396372,0.7533648908513487,0.7563961085204295,0.7613128958934072,11933.0966317258,6964.828432698598,127.8409090909091,0.007602712717351805,0.0033009517438467133,0.004710070510752351,0.007032061328718605,-0.0018128213163485633,0.0010653768181680774,Neutral
-220.91446112857764,-5.255215880225947,-0.04534397851068866,0.9603697817297939,0.8009113211781418,0.5235524201396227,0.5318859811614803,0.5213478071090469,0.20177816455277042,0.06568194324608882,0.02379948330802161,-0.08438951848959465,-0.24432551206479178,2078.313817842762,0.020048925653100014,0.4958721032303371,20387.3595505618,0.79473561162764,0.8156885978729791,0.819671190657148,0.8296464156868114,0.827119765912436,0.8337353247618707,0.822476392018191,0.7660756079268696,0.7763730270975958,0.7735031067815832,0.7873937639857338,0.7850546780389688,11976.445987982945,6937.2675205805035,125.0,-0.012155824855532951,0.002378733045823553,-0.007961687340816408,-0.009538344332249395,0.0010540041326390292,-0.0025254503253123455,Calm
-217.56719304768558,-1.2486439110812064,2.3717984225113127,2.085282854654066,1.6193241707710058,0.9343700419226367,0.020398957995555234,-0.37642989028883883,-0.4589780194959567,-1.0912369324117308,-1.0187877687396518,-1.1220625050969482,-0.9365079368207546,2069.9556665348478,0.02062966302037239,0.4820604826274671,20372.121710526317,0.7504328292045322,0.7364452846820871,0.7720731879066399,0.7717429610899057,0.7905234534583935,0.8016588595978916,0.8122788316107658,0.7437694041916488,0.7090100144698667,0.7020344072214275,0.7206824076499524,0.7495938491887412,11859.243617966136,6996.029653366456,130.8139534883721,0.00034979533052827296,0.0006571413296110249,-0.011768685200261423,0.001352497667974942,-0.006278875751817979,-0.0020862451312334833,Happy
-213.21067009759963,2.3819941409220453,3.11070419418132,1.9380627004189914,0.37290636524076487,-0.0925721534009492,-0.1795681101381308,-1.5767372895469833,-1.9317549700348415,-1.638365264923565,-2.3152424984319997,-2.236339386615834,-1.082946700159449,2039.988282728778,0.023211782798171043,0.44162750244140625,20240.6982421875,0.687828411639712,0.6470491030812913,0.6246573310027055,0.6289187747085807,0.6485666442517711,0.6515021450698041,0.6694546779485159,0.6255816283050442,0.6159913630583556,0.6407260235233526,0.6760529298509025,0.7122143973303584,11595.17354451289,7069.170110279825,133.92857142857142,-0.002508421468224133,-0.005029491196117228,-0.005349494667279261,0.004335432030540071,0.0003276890487087124,-0.0017603428136378579,Happy
-216.3248955168205,-0.1681366842993649,3.1341664607820534,2.8086656273139377,0.7957742159690896,-0.8437740927192161,-1.4524042147388936,-2.186378783942713,-2.820277572782734,-2.4882545970776135,-1.8705980193899965,-1.4624202589688178,-1.2403614438723407,2061.9715828541302,0.021444035694003105,0.4649886514183292,20309.324345386533,0.6791407599568506,0.6734447537468956,0.7145331624797441,0.712300583037189,0.6881062225886211,0.7069194370612737,0.7242073705725716,0.6943196466933105,0.6973271402564674,0.680366927641405,0.696121706019314,0.7014359487187326,11770.97075895716,7017.821589061429,127.8409090909091,-0.0040658131666043386,0.0019536708995163982,0.0048361541980556175,-0.008914753122899554,-0.003848338262414733,-0.00634603654583165,Disgust
-220.13075496613249,-4.0768682088597075,0.6615642551682698,1.113003184866233,0.8060336355325,0.1080112365332046,-0.2570428752669561,-0.23848876202582417,-0.19550514793154372,-0.571216655992583,-0.7100623308079401,-1.1070498018648025,-0.49439011609887573,2087.494590518536,0.02010428160429001,0.4932997881355932,20405.243644067796,0.785635991776276,0.798341482510523,0.8293688827185159,0.835103137574857,0.8263884520085157,0.8315106219142768,0.788954144639948,0.7319381455797396,0.7344984887273472,0.7544488110347611,0.7788925425991076,0.7827965353286043,11955.936844212772,6958.4815482570175,125.0,0.001039728751276787,-0.005116378632412961,-0.010179809346007516,-0.019359988297811062,-0.0031694684864703618,-0.0012447291048048397,Sad
-221.29643319164205,-5.526702305796419,-0.2466163219023237,0.7735210546407434,1.0046418691479362,0.33518295328426784,0.13140379706114355,-0.19675102347781104,-0.6415927452871564,-0.3186374714113419,-0.2504341791004921,0.04209967995132944,-0.13176918466725257,2078.4096959628487,0.02000683918595314,0.49905350760630496,20389.594024926686,0.8122691286260716,0.802878930641413,0.8157697709729593,0.831721622554329,0.8387934322475253,0.8369503110407933,0.8047101102539,0.7499380901743053,0.7751423428608049,0.7839394583188766,0.7965905919682286,0.792703259938314,11989.715188318114,6937.766579665133,127.8409090909091,-0.005101438134859484,0.0030657495649101924,0.0009694842703471763,-0.0030818532613797215,0.0024688741691633537,-0.0004376281121691499,Sad
-220.94624097909306,-5.24807094903777,0.2148035237299869,1.4787650191329837,0.9870336257852145,0.3746058904017153,-0.06385587240656573,-0.432631642421103,-0.35138141460380085,-0.3321767478322039,-0.25748678234914263,-0.4640179769693021,-0.2526195129843002,2081.463218594422,0.02006903849542141,0.49603736371314494,20401.68151105651,0.7905646098751756,0.8002484061263075,0.8156348535893654,0.8269712308837863,0.815997042737743,0.8319404027683661,0.8514000046066057,0.7812617697953917,0.7453460565681088,0.7516785305195997,0.7698988966212238,0.792053910402437,11971.949065254044,6939.251495227374,125.0,0.006118710227110848,0.0037497364629594096,0.004646395915230171,-0.010264277828197148,-0.00421156375334104,0.002055897660790977,Disgust
-188.84251235668538,16.95840384333108,-3.3192314513905017,-3.283405991882463,0.24333754752758355,-0.4347125084304297,-6.210108284010953,-5.893563968774055,-2.9109862277075935,-2.831001885356325,-4.173638131178614,-3.4925300782585906,-0.128093106761982,2014.043830180597,0.04954353719949722,0.36917572021484374,19009.9365234375,0.6074711952880859,0.6702086372863338,0.7208659568540583,0.7255048827094437,0.679701450033732,0.6303774098117155,0.5874420169798544,0.5655544913163116,0.5654665352635592,0.5783133852826794,0.6166122875625024,0.6114118537328935,10272.308086971341,6971.886254559996,127.8409090909091,-0.019924785280107583,-0.006567851854517998,0.008822894384098463,-0.008138805866228716,0.009243920942777515,-0.0016818340283500613,Angry
-201.45914488769128,9.49086559351103,0.37198162909715204,-0.9786820637981954,-0.7263725818114812,-0.9893376403406529,-3.3999521522078178,-3.459922293378809,-2.7550896379102703,-2.0033679341482253,-2.5488775925009866,-3.3338209445351286,-1.2949734225822298,2009.2745601028248,0.032190464437007904,0.3865059468283582,19779.640858208953,0.689037990923811,0.6643486335642111,0.6772165445222794,0.6434284120289968,0.6212437204123068,0.5995343993637512,0.6107271595724607,0.5803485548031958,0.5262777445130644,0.5699024865876495,0.591892977622092,0.6303894208123417,10931.511504605432,7113.015037398804,125.0,-0.00035660359514129284,-0.012611104091766726,-0.006949565542998725,-0.017251462361654497,0.003238109302070703,0.0003929078936266306,Fearful
-214.95500517649225,1.2426765444339152,3.0453710423669333,2.2035474933344235,0.8972457718211726,-0.9428466041497691,-1.9227048809598999,-1.641652438451915,-1.4594614870785043,-1.0739684215110168,-1.3362124017025123,-1.0827662013074584,-1.1083086400359723,2059.012788703881,0.02150849997997284,0.4671240912543403,20260.7421875,0.7363240465819846,0.7274874645997492,0.729067184476649,0.7520355386453388,0.7800388293506628,0.7672645749626529,0.7057014410416904,0.6528918428624604,0.667492640805393,0.6844760722140275,0.7201342013006388,0.7321093126517234,11718.764839554142,7020.59146934879,119.68085106382979,-0.0001432117214861846,-0.009296858059448838,0.005747380905592468,0.010007413151754513,0.0015039210071143855,-0.0011937840343087267,Fearful
-217.36043463038556,-0.9358189056389095,3.0486814384677143,3.2052860524006443,1.6829048328222938,0.20514177251367471,-0.4043924027054155,-1.2686736938992071,-1.6153829363220324,-1.0809702636427707,-0.6610492031928594,-0.6072228120284295,-0.2512577126982515,2063.617570839344,0.02060127630829811,0.48094936191099474,20342.829679319373,0.7339140553410537,0.7517499396633911,0.7566227756389567,0.7697308592665902,0.7762487005481157,0.7821821111873217,0.7457262061542649,0.6811608622514476,0.7113195472506053,0.7243175101243822,0.7359094535098109,0.7351491328278316,11847.190630866422,6992.669219214716,125.0,9.459886673464317e-05,0.00020419253774327302,-0.015423365727134862,-0.005351519650932978,0.0028463704955663336,0.004147304185146687,Angry
-217.1980907091823,-0.8685213442217492,2.3865576999432787,1.707515407124237,0.25149290816526454,-0.3658390531018751,-0.8147976684527725,-0.7111636459885032,-0.7878548306738246,-0.917341849368284,-1.0108278116222087,-0.8393675407208445,-0.7303745952031333,2067.439080044556,0.020852411165833473,0.47676838497151,20311.36485042735,0.7269981584469336,0.7418422293840944,0.7471789716731231,0.7749699362833872,0.7726492454888312,0.7481553442445855,0.7255436997285278,0.6836595434081043,0.7015850048012361,0.6988016295797932,0.7062634788153679,0.7113296912599344,11814.35870310697,6995.495666771428,125.0,-0.007393145603480844,0.003928220762483647,0.004582314898824947,0.002943899113613325,0.004781356905948371,-0.002476683366737659,Surprised
-213.71881121161982,1.8506002190446063,2.8027304241324034,2.087345235239523,0.3482800835214245,-0.5059518853333419,-0.8857003502727778,-1.9952835484781064,-2.6956142210351874,-2.652377604116728,-2.510344573665798,-1.9544567436658442,-0.4942907510500963,2048.8796386424383,0.022723179310560226,0.4507147305253623,20247.690217391304,0.6556072916521922,0.6960708568028885,0.7172878924483685,0.6991895060170528,0.731236033682917,0.7106562686423216,0.6860008582240301,0.6460231879843087,0.644911646208403,0.6469190465661606,0.6395269256386409,0.6404892008540148,11617.184142306287,7048.291858518044,125.0,-0.006279409105128712,-0.008245037036523519,-0.01697195295837512,0.017220785804624758,0.005707035066822754,-0.0024034070307914924,Surprised
-220.36401547347512,-4.74621503983315,0.6553854191847629,1.1253909462206209,0.8020536416512116,0.0781270160814396,-0.5855736276048296,-0.2351078247405696,0.17960238741322945,-0.33493095927836064,-0.8036057956571871,-0.8055772372357518,-0.5531689608337457,2074.805970402783,0.020142551511526108,0.49576283650225905,20397.2609186747,0.7921120974806706,0.8049362502827436,0.8208290634600992,0.8125259865416542,0.8270277127560791,0.849032514985412,0.8051404138704278,0.7553996488799695,0.7627768253953621,0.7627553537015438,0.7784264840134053,0.7945933296268171,11979.567330407051,6942.831841796011,122.28260869565217,0.0012165090658081614,-0.003921232586610349,-0.0008276299721508669,0.004059291767346644,0.0025342020237361933,-0.004389362753349714,Sad
-215.9255804239582,-0.14066980890404243,2.515679917994921,2.1731233533591348,0.8943929185550931,-0.20760578863252982,-0.5777194451659716,-0.9438030159020911,-1.1456373157082458,-1.0752174090716864,-0.8502204342405658,-1.302088143187885,-1.485912505639788,2065.851041586742,0.02113145776093006,0.4739810130635246,20333.632172131147,0.7308854186916026,0.7390431449126235,0.7409155939598806,0.7464252285293398,0.7452014925102254,0.7408838981518077,0.736808306108796,0.6937116511043555,0.7117513653394322,0.7305367770378279,0.7077869587520127,0.7114489487829222,11794.11985116095,7011.351975705116,130.8139534883721,-0.004220994430775125,0.0008643517867191354,0.0029754329143300506,0.01739999174522167,0.0019324693481434217,-0.001924957237790316,Disgust
-219.05131181531442,-3.1250413487485917,1.429939247292252,1.7139656247491668,0.9818416000512811,0.2907558562422805,0.13300681475811457,-0.4365269974175637,-0.7724480855743204,-0.4159970349445224,-0.30541467115871557,-0.4834401436169175,-0.03960315745492689,2076.7771006000535,0.020498991012573242,0.48807814725783477,20361.44497863248,0.7704890079470901,0.7657584081318426,0.781026362800591,0.797881122196843,0.8061066468126356,0.8244711168852763,0.799500517458034,0.7366188140344424,0.7234013665857755,0.7468847445076005,0.7585514564631466,0.7707633516671394,11905.051149641236,6965.855503860925,125.0,-0.004926964821677728,0.003388514181993436,-0.002117546094084435,-0.0037404473431970294,-0.0006741685691492266,0.001361236747486829,Disgust
-220.90003837405837,-4.835401377646265,0.6623498305608675,1.4629809171327572,1.0821273075106843,0.8143224057290478,0.5246932155608716,-0.08786433830474329,-0.16372954586559682,-0.45127121632572054,-0.20710464340946472,0.04459124190008335,-0.2663464485437102,2070.039011779859,0.019994515925645828,0.4955014363187285,20381.36275773196,0.803745174144515,0.8087071227626551,0.8308460114981046,0.8436566266740397,0.8315318778722542,0.8415525546139159,0.7881227180174775,0.7590414631540771,0.7724395823107278,0.7777079751717731,0.7837105617616434,0.8125180881023514,11976.76828495946,6936.6531206582085,125.0,-0.004010562975140625,-0.002683841239199168,0.010812156969947936,-0.002076135116570427,-0.00024683680824606356,0.003481157813040318,Sad
-203.58948490740286,7.842029048698324,0.33899218166909795,-0.05875392944087222,0.07144865030803978,-0.8540976745592012,-3.0991670286502018,-3.0637717458555107,-1.7150722451392413,-2.884014529972095,-3.9506684722101277,-3.46953744419455,-0.6381484715223925,2027.9869989184065,0.03238045051693916,0.4011118035567434,19835.603412828947,0.7189839240820628,0.7060450400095608,0.6878657424497377,0.6707193731592732,0.6417320219061271,0.638231789121434,0.6420820706624514,0.5889045653463082,0.5761613739598687,0.5846136799538679,0.6461280982850756,0.7150623444029724,11016.675374758448,7080.8605500389285,137.1951219512195,-0.010277356592976744,-0.014892550781444977,-0.004882176993479851,0.008638290316046843,0.0023015343875470956,0.002596320899850303,Fearful
-180.9944598805418,18.669868396335843,-4.659266767584683,-4.217988148169925,-3.076008286676275,-0.20314007734060532,-7.6038125352769255,-7.886005070187977,-2.8295845140016262,-2.3394039805513573,-6.533080462705784,-6.892732106052486,1.0192524198029937,2006.560149727663,0.07060854882001877,0.35139067082111436,18271.21517595308,0.5576834108645357,0.6129625914562464,0.7013576954036094,0.6775167349371548,0.6737801478907209,0.6415037996975773,0.6265199446446922,0.5810500686637324,0.5093029537226526,0.5058018135607191,0.5364352441312896,0.544965093157574,9903.504060430378,6802.544115934406,104.16666666666667,-0.011430402793256706,-0.0076474748031318245,-0.009890672762067858,-0.021364153766718248,0.002025455698071201,-0.001640166704558816,Angry
-209.99956506860843,4.1865599526721216,2.9378225625991705,2.850919037962707,2.5671148604644123,0.6970006853116154,-1.7465532384926037,-1.683268191243982,-0.3188258790031766,-0.038424888606269345,-1.04351726056265,-1.4975299863625553,-0.7959931052321249,2048.569687927505,0.02433694526553154,0.4391098236169468,20118.10661764706,0.7314587364980039,0.7173402760886883,0.7353933273298289,0.7392522123426183,0.731380337847722,0.7056709232136325,0.6819315906542287,0.6487831604042353,0.6562963268375055,0.6643631154473938,0.6946842567104422,0.7249462299427569,11437.36816642921,7071.226710627949,125.0,-0.009365780138526673,0.0035627995091185244,0.01120398479877108,-0.0006253968294135146,0.002708950150805477,0.0042608854116479265,Angry
-217.88398167153332,-1.6064487761774726,1.9516135045626153,1.9502398285542506,1.5323679447325715,0.41106603297308575,-0.6147821219229928,-0.9432813202989163,-0.7799868837721655,-0.8519520162788133,-0.9527081662249418,-1.267828589179924,-1.1007024478383747,2074.0323801208033,0.020658869296312332,0.479541843220339,20344.544491525423,0.7450617371714595,0.7524792055303104,0.7735628307154119,0.7661639878150973,0.7889628289598126,0.7894908286813245,0.7464461845055033,0.7356115199079565,0.7414651642766863,0.7307125202545917,0.7362540095023744,0.7303617160174637,11853.877368109801,6993.475371404213,122.28260869565217,-0.018462644779582486,-0.0023663072432033895,-0.003511276133005482,0.0017399561138798111,0.00843282993142969,-0.0038022744371094415,Fearful
-215.43750256847346,0.8037509457434532,3.5723730571993264,3.1494610475055964,1.2075299214404804,-0.06176043346944278,-0.5377398531523778,-1.1595329029519916,-1.9193610960823633,-2.101830569358747,-1.7643948540419139,-1.4855328694890912,-1.1686103857818888,2054.3490787875076,0.021647009998559952,0.46147488999640807,20281.18265086207,0.684883993716484,0.6784555537989848,0.6976149641851795,0.6936794236752207,0.7153528385617317,0.7235980965061346,0.6706241128696717,0.6323086308403809,0.6520744415842051,0.685668809008202,0.7304765654995365,0.721430451338486,11721.665225320388,7028.5387890788425,122.28260869565217,-0.01242264419461612,0.004343396276780804,0.004131639199450999,-0.00757318430404359,0.002170166120129783,-0.006524132635062428,Surprised
-214.76202654421036,1.163622950907074,2.799545176890945,2.361540012980761,0.7646338737535986,-1.068617344183979,-1.4841582217316724,-1.670485941141608,-1.426868759082412,-1.3491470799502554,-1.2277536156281905,-1.4050145674509718,-1.0216796234370067,2054.194466267154,0.022012103348970413,0.454976663961039,20290.117694805194,0.6767088716939793,0.6655528829788084,0.6892782882849433,0.6937933120266795,0.7067265056159966,0.7072908184824728,0.7445498754556426,0.7095288187510366,0.6566056349801358,0.6268922148828652,0.6217692978345409,0.6494751274784324,11670.753272804666,7058.269361635143,127.8409090909091,-0.002005434394368261,-0.00179827979868498,0.006859962438202189,-0.00019746987550561874,0.0008446814617111615,-0.0015347668921150484,Surprised
-220.1368668245274,-3.8679696118630944,0.7656023090769674,1.1386772883048193,0.4271487337926087,-0.27941731542238485,-0.24415990140756008,-0.44936999647036135,-0.3992955863747417,-0.5830543684789973,-0.7045784481136371,-0.8524479721358699,-0.7047929726742794,2078.4234310753823,0.02010796219110489,0.49226117557322485,20377.519415680472,0.7845042579570372,0.8063393402577298,0.8149682656628455,0.8044048582369022,0.8258031379843167,0.8161174474271466,0.7637646131854384,0.7427258558598365,0.7417078565385414,0.7625124443256901,0.7707018526260243,0.775867286110823,11944.246546401178,6958.134412502048,125.0,-0.0017638438059760107,0.006894294476776233,-0.01093184145550009,0.007388758439112555,-0.0010872652261722261,-0.0016737554514580353,Neutral
-220.86573575805252,-4.8979584418564395,-0.3394761147566814,0.6684756446212923,0.8502461056031223,0.30364556528555936,-0.08955950241227896,-0.6690503269153207,-0.5975072705939536,-0.22443682180744537,-0.010394011724991084,0.010831017540694288,-0.29803269653669573,2077.3012711281986,0.01997121423482895,0.49625355113636366,20405.23538961039,0.800487412416079,0.7899359357741341,0.8146694974169157,0.8225403274560847,0.8306884384922509,0.8514055551858534,0.8070074522126366,0.7584906474862272,0.7658820260254747,0.7822008100094218,0.8020273451912047,0.7965642144120539,11969.030058094211,6950.283494383079,130.8139534883721,-0.006301214164741913,0.003013700755568126,-0.0005871969414318266,-0.011409736249635451,0.003797914825840807,0.00037933735247873147,Calm
-221.21323133167243,-5.231925557462786,-0.06616695432867815,0.5967547861574002,0.7040516901012972,-0.09534979509170037,-0.08344248854879247,-0.12369786223912427,-0.27888213496709857,0.1612130282079064,0.12280581446134736,0.08045974818931119,-0.04845258502795816,2076.7941962533496,0.01998896151781082,0.49869348507116334,20394.221844059404,0.8013091879969624,0.8198167242978965,0.8244738969392327,0.8199329011807701,0.8259798697658586,0.8402880954466526,0.8353385616896294,0.7650966369093043,0.7563220423732596,0.7737813473697577,0.7789022444924605,0.7852285780125381,11994.885191175299,6941.152763139695,125.0,0.0021800091254648626,-0.006199816791765003,-0.006871573689177585,0.01118812134614802,-0.00659300501799498,0.0013083386276307545,Calm
