MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-61.73138100233888,-4.062652368343568,0.21767416465257822,0.8172458570372721,0.8308005930652785,0.21859420238219684,-0.47935811868613826,-0.6534009360727845,-0.8769772210576022,-0.655536758570573,-0.3926712717786054,-0.21999655593655668,0.27900996074138446,2079.1434154518447,0.10050004720687866,0.4944671089127219,20383.274778106508,0.7898465031668057,0.7711334678484809,0.7957991057786684,0.8187743014279341,0.8291459724540035,0.829795438886017,0.7806785001048809,0.7189022441989168,0.7366182783001839,0.7387801745194763,0.7423545739937172,0.7695752783380457,11944.185289676027,6955.53094217538,130.8139534883721,-0.008136388894171266,0.010076482613493556,-0.004742219906879475,0.005029394778982204,-0.001291805625149917,0.0023596013368074546,Surprised
-60.96500469872761,-3.1690200852638313,0.8118620186043427,0.812068218997325,0.1545608559789456,-0.5943877036350095,-1.045612536848705,-0.7550551173476386,-0.6151645472707553,-0.5508987370019618,-0.30722740434323886,-0.25847313400297117,-0.13090755702365228,2072.1549673550035,0.1013079583644867,0.49019681490384615,20358.44017094017,0.7323894973139095,0.7484812717638148,0.7591460265641132,0.7548404067987491,0.7758128890635211,0.8106585261162031,0.7448542895893132,0.6976833050888386,0.7112717317156477,0.7241848414465325,0.7393225462032574,0.7465004297680864,11908.95448119386,6966.383184807375,125.0,-0.017777270294255874,0.000400546655811553,0.007897707623244427,-0.007215787022953029,0.0026797864295595186,-0.0020199161572156945,Surprised
-60.595326377622094,-2.779418500103297,0.7558189938999332,0.6068623905283547,0.16256650238510598,-0.4451338845215069,-0.3776142783342896,-0.7127573256901945,-1.4741589963252681,-1.3080290191131316,-0.8820321660563343,-0.7666439134712938,-0.4286015774740436,2072.0973528905106,0.10223554819822311,0.48424990315082644,20350.335743801654,0.6966278263823003,0.7066877137287226,0.7246025954950065,0.7242297779492337,0.7432778801981881,0.7898007924432717,0.768985625065158,0.6988232757011661,0.683110260284371,0.6836551812181177,0.6716432566933903,0.6858602159639754,11879.554648355532,6978.994789856761,125.0,9.601756171270465e-06,0.005898675399155852,-0.0013303839332364867,0.00928724930735057,0.0014746544941624136,-0.0008036643614557321,Sad
-61.40410378486056,-3.304788052180586,0.5121392113015725,0.18081140652824548,-0.2535417107735894,-0.23451572980546345,-0.11460611859168332,-0.5550174285990076,-1.1023854512719449,-1.0082029507547081,-0.4095489282958774,0.000415184927828878,0.29332694233815554,2076.1784066544174,0.1011052206158638,0.48902628007629106,20376.210387323943,0.7037832565633343,0.7244669215283135,0.7291536428169823,0.7329788296095783,0.7551066425348695,0.7885670919551102,0.7645247225045705,0.7135021488817059,0.6831448676007892,0.677536621661844,0.6860365390395363,0.6889076876740304,11917.795880247171,6971.659011156322,125.0,-0.006423389681434686,0.004727618673867159,-0.0018900671482262588,-0.005654139537519141,-0.0018964604743361823,-0.0032702821834665707,Disgust
-62.55431791885865,-4.758716864193261,0.14701431566607678,0.67553195721956,0.536964879500321,0.2794511838932536,-0.43864069757054336,-0.9079784295142023,-0.5067729485823691,-0.1253052608551096,-0.11396173653615922,-0.26365374017379245,-0.12701358642596203,2078.3709294780065,0.10008253157138824,0.4972232511673851,20394.059806034482,0.7859146525409203,0.8004236834506568,0.8116072727744592,0.8207612872386467,0.8288128381543397,0.8433208650650461,0.8229513304262869,0.761341506899609,0.7449504053392066,0.7502641716888186,0.7904311553065345,0.79675476441494,11969.705300804511,6942.716145752128,119.68085106382979,-0.010529279542470502,0.0031111294364359913,-0.00434317932257073,0.00313481891193254,-0.0003716203325291453,0.001201631254065963,Disgust
-63.31667981720248,-5.434790104322811,-0.112347523107078,0.997595415491151,1.187630102452164,0.6628328217997294,0.13462947775677248,-0.10528993766464602,-0.3738374962280135,-0.4670713151616275,-0.33403432088806095,-0.1944931772876546,-0.29649757425345663,2081.8076525290853,0.0998057946562767,0.4945454030797101,20405.027173913044,0.7955407427320985,0.8062572959624315,0.820145520537014,0.8266048443143769,0.8223191088806666,0.8306749606594831,0.8329004848672764,0.7661068497795736,0.762071991404538,0.7836651798193685,0.7912823574303955,0.7992718094511629,11990.557298482016,6940.070668762747,130.8139534883721,0.003460553743634107,-0.004069086461219322,-0.0075246191081195105,0.004668718485915834,-0.0033323429308982923,-0.0010937490325776472,Sad
-57.71846135864456,-0.35516266269672053,0.8887047333487721,-0.07124891659776829,-0.9395532190485388,-1.4297869262699119,-2.1792827982986345,-2.5728425810793003,-2.769110639696182,-2.1859087564168527,-1.3766980843891024,-0.7546557098663884,-0.7596499351211815,2062.817873068754,0.11178027093410492,0.45061469516871167,20261.359279141103,0.6590024374805289,0.6420239498957588,0.6380584449057811,0.6471009476368162,0.6383245781090512,0.6732629101716079,0.6675224973944907,0.6170682754812624,0.6366550333047207,0.6512762077252077,0.6947385231541248,0.6732111140918465,11690.502178356175,7034.015364030593,127.8409090909091,-0.015337582204799622,-0.003921785183194306,-0.006462186431753381,0.0038178798545949956,0.0011800755779932713,-6.499650130939793e-07,Fearful
-55.89344014065538,1.2525093947412786,0.5465153416390925,-2.211253546408792,-2.9537597098019264,-1.5164254220277504,-0.787460679540206,-0.5632235375242333,-0.9232922973123081,-1.2802168997102066,-0.9094225185759005,-0.33461163405453576,-0.006405968744353411,2057.958918114127,0.11605887860059738,0.44754096137152777,20225.1953125,0.6628637534368376,0.6872276599542899,0.7032612435744158,0.7056150482146151,0.6884529501945783,0.694839816343622,0.6652691671733089,0.6221989706880995,0.6408315095305762,0.630312431281998,0.6328771927011829,0.6275092236416262,11607.237668621496,7052.548698027913,119.68085106382979,-0.01775772604879359,-0.010364238465447448,-0.01648752752470554,-0.00344280068748076,-0.0010792724009514585,0.0011686441248619434,Angry
-62.8044091467525,-4.850093605946581,0.5650591415639193,1.32945468528592,0.8249135740073085,-0.13147669778190088,-0.28682327633167615,-0.4388935759932491,-0.3625940320839371,-0.5385006072438858,-0.4235688742360922,-0.4169581112030703,-0.322562803509544,2080.5432671851463,0.10032304376363754,0.4952323852211796,20410.35522788204,0.7769234842494369,0.7691320279159946,0.7771532495012732,0.7924429789431408,0.8029461085008255,0.8239811467372091,0.812331409382295,0.7492091798025838,0.7273877195241356,0.7409778871771961,0.7622256468789159,0.7841581117611289,11980.570970475505,6952.623323148887,127.8409090909091,-0.0015860421203976966,-0.0006247636695928467,-0.004039817573278157,0.0014376902680210153,9.139189857413836e-05,-0.0049650120426706764,Angry
-61.57346253616836,-3.780488735206589,0.6134012088475904,0.9654896122703198,-0.15366557935082142,-0.9407448485278657,-0.981632158458579,-0.8348304440864979,-0.4633533732233003,-0.795306657056481,-0.7596563265484967,-0.36932214595487706,0.0874638054151076,2083.645485788434,0.10113327205181122,0.4894012451171875,20369.3115234375,0.7491269771665977,0.757413221456644,0.7651093741868639,0.786468961485624,0.7983153133315517,0.7971612520486183,0.7575471347686873,0.70005250306182,0.7189583449349106,0.7088694015751922,0.7171128945898017,0.7369913400227597,11914.690921579579,6958.75606667395,127.8409090909091,-0.008071526896626137,-0.006902619564272211,0.0007663362953787008,0.0007785094561000812,0.001236384361099486,0.000895911468082397,Fearful
-63.64725510233619,-5.994267500045353,0.04470555251690719,1.0816471996654105,0.9836546410486614,0.4130178372107377,0.26187993487642647,-0.10741093498525112,-0.2837906501505889,-0.2679929463800044,-0.05780025789659521,0.36598475378686096,0.15345694898740073,2076.951720114492,0.09996574372053146,0.49992840450879766,20417.430351906158,0.7943194591157896,0.8145153009385598,0.8199971645844308,0.8240477640865418,0.8400708195075793,0.8498269116385146,0.8000589033098222,0.771865163183932,0.7865603685653915,0.7871833544255664,0.7888176581900888,0.7815218777352084,12014.330007020122,6931.398588093126,125.0,-0.011614002254362819,-0.0028069795031725685,-0.007336169652102893,0.0004128667857644522,0.0037321448453815935,0.0005628860528009214,Neutral
-63.43741299933189,-5.660569362263577,-0.2870093248499563,0.3572747971915511,0.8469010924447965,0.2930072310507037,0.17920255104717714,0.08299558567859482,-0.2060067244122131,-0.20330562452453196,0.46711276707255395,0.4649213204905879,0.30118974254293274,2077.457480308189,0.09992987662553787,0.4994096486581921,20431.541313559323,0.8003858454108067,0.8157302957855104,0.8244067999886062,0.8200049711018117,0.8317931687150217,0.8492814336059425,0.8301423259952005,0.7654051433899741,0.7520430242988949,0.7642847952550434,0.7750611933566873,0.7880055183271261,12019.688815976157,6946.803113492391,122.28260869565217,0.007438667636636738,0.0016206143364309365,-0.0018415884026481634,-0.00969096052713623,-0.004412599473354113,-0.002725792727016688,Calm
-63.125316181407854,-5.070431819750734,0.02000668892342996,0.9172966618061226,0.8710403754018586,0.4897198409413898,0.2102475277336341,0.03962086751310493,-0.15184992849986415,-0.06159480133041824,-0.1362155735736817,-0.07534439172486729,0.03742960916422893,2077.228755520487,0.09963800013065338,0.4971469056372549,20386.55462184874,0.8021677368220066,0.8149998675485547,0.8137234808303798,0.8114069704638986,0.844565991409284,0.8495686072064805,0.8324234326352488,0.7596078619862395,0.7524682894669138,0.770341084277138,0.7757057642355074,0.7901230633608479,11976.840206631796,6939.35609988065,133.92857142857142,0.006144115892992947,0.01029665855835175,-0.006705728810912946,0.005167206880644633,-0.003072215900549233,-0.003575933317662763,Calm
-62.80386052988706,-4.645237846260269,0.17683183328652796,0.3917001296555692,0.3230836257697615,0.3349886392832008,0.15160902990689282,-0.8193466064046256,-1.1495203645203742,-0.8693030226751236,-1.0381688976933559,-0.6778377753963312,-0.3552077918939814,2077.372488299234,0.09990556538105011,0.4955104839475684,20393.90197568389,0.7663440484747738,0.7854998340089334,0.8111540538462765,0.8034461374418926,0.8133141987743324,0.8262190496614745,0.8252769914786645,0.7693001243497503,0.7522614189901006,0.7508051361603865,0.7657581692910775,0.7676147832425818,11972.079555716628,6945.5188253442375,127.8409090909091,-0.009129688290751363,0.012101334481654846,0.0015678814606774605,0.003560004336374837,-0.00045423892856380336,7.019287816090811e-05,Happy
-58.91589933194183,-1.1596778080954155,0.3621176444248544,-0.3081974411227986,-0.6437651270670939,-1.2676898962392593,-0.8972901373362853,-0.313042964392723,-0.5991789837215812,-0.672948262569758,-0.8712131934599189,-1.0014912821664312,-0.5916524185470875,2069.6239355496728,0.10614868998527527,0.4700009889240506,20315.56566455696,0.724634893711606,0.7089769604335516,0.6998424610464652,0.7077657450562029,0.7128554662911942,0.7428394601103134,0.7511449469212929,0.7286475985759584,0.660625890066521,0.6526250836359061,0.6662618546957739,0.6786536138913386,11771.540834944568,7020.390154922883,130.8139534883721,-0.002291898535476629,0.006116953709850115,0.004209038712647681,0.007132593732461571,-0.00470474661971165,0.003843560124333105,Happy
-60.884620656468925,-3.1519572550939894,0.6021831788265107,0.4247489044389899,-0.4149889399079751,-0.47257167919994847,-0.711164482981721,-0.9634359712864873,-1.1330605119846118,-0.7991819564762831,-0.3377295284887132,-0.10968755565636558,-0.13354471151912775,2082.8396770805584,0.10094483196735382,0.49054291213768114,20359.375,0.7471586790462278,0.7720877783489175,0.7729396056845731,0.7742424704732828,0.7837170880393509,0.8162669066761222,0.805268025888103,0.735863553650479,0.7313730721963477,0.7227451265232565,0.7540313841155676,0.7455978423821903,11906.147817335834,6958.306851264416,127.8409090909091,-0.0021110356895531627,0.0023681235604002125,-0.006151140354282157,-0.0012666241742293836,-0.00204905677465335,0.0011298367061873258,Surprised
-62.305584630138426,-4.225533433625369,0.2415025057336953,0.567191383581748,0.3511568189081363,-0.0009918178213886178,-0.11319277748853364,-0.16473671292543063,-0.02034602190941763,0.134061208421506,-0.15661274020609614,-0.5191890404178219,-0.8342536593051593,2074.674644890131,0.10008038580417633,0.4942809521627566,20379.834127565984,0.7939075024505857,0.8125781106669817,0.8096983677230798,0.8029302926509502,0.8161332800551322,0.8205639352149544,0.8019588536708101,0.7462617328925852,0.7492397153389587,0.7625341048569381,0.7813379437378668,0.7853226956363651,11956.09704466307,6951.749769979961,125.0,0.002071774998196048,0.0057871352945666225,-0.0077789207495649465,0.002680113238437142,0.005242376180880517,-0.0034399519588634965,Surprised
-62.71209847333505,-4.862848780175256,0.3737591416762463,1.0591809084371784,0.4286878296023356,0.1005519770962701,-0.4316317196125382,-0.7678686121538555,-0.5691987998679591,-0.5012929563793883,-0.20921785441017593,-0.47524268887275495,-0.44001342342178007,2076.5120028905085,0.10009048134088516,0.49579297881765466,20400.77319587629,0.8040855420653511,0.8141845758025613,0.8221499922380109,0.8223086912628604,0.8281562296953573,0.8351476644610422,0.7879489902418468,0.7411108421806396,0.7415035535128223,0.7643823621037176,0.7734468250280164,0.7924669752944321,11975.623821763878,6941.180469820746,127.8409090909091,0.00048148531124581246,0.00027536076223959056,0.0005017742273347245,0.005265521090574139,-0.00011507534747084838,-0.002496158343525943,Angry
-62.29476872510002,-4.108815668898852,0.07998003953830883,0.4209608092226969,0.23869966913310164,-0.17581190278931424,-0.7420892590023924,-1.2506064072787721,-0.977563801396272,-0.5910392414638086,0.023425613012560333,-0.31872494848521704,-0.6443510408490923,2077.522833602144,0.09995215386152267,0.49482978144778483,20394.48180379747,0.7954160031763325,0.7819911077147625,0.8014450236738456,0.8099688365022077,0.8210527475548829,0.8176284258772698,0.7787088639496585,0.7376653951487601,0.7375728370319935,0.7574697105681527,0.7752008717042533,0.7858614809306674,11948.802955326651,6956.082582644584,130.8139534883721,-0.007955583812332205,0.008841366081726183,-0.002963813847502601,0.004794917787082091,0.004136574884650645,0.0007737486499010142,Fearful
-58.00721713566446,-0.3182057188934458,1.222733339954092,-0.28682477954815616,-0.8044217021815082,-1.148010576991056,-1.503708897879427,-1.571560322766073,-1.2361384563753481,-1.054737699866453,-0.7286411717691872,-0.6495030791087466,-0.921074877193609,2046.22313240582,0.11111728101968765,0.4544479500534188,20298.477564102563,0.6076626124836715,0.610982785091917,0.6238809295864337,0.6336662608687352,0.6585807441394212,0.6692566070006453,0.6628644647801433,0.6517265173770687,0.6890279705076341,0.6843818590336441,0.6479103720257724,0.6231290371435737,11712.962623961212,7045.986106529752,125.0,0.010089281547276011,0.005114916335832769,-0.007407815941862801,0.005901993659848475,-0.002629516152785498,0.0019911604333287666,Fearful
-54.08409531507317,2.2382121262523067,-0.2891000436796177,-2.2136864808766643,-2.394581522097635,-1.8294517080039985,-1.3728984552754961,-0.3437244901736976,0.2022153905390352,-0.49535756730209723,-0.9566645726648385,-1.136798847462224,-1.1644049790154816,2056.3444823525056,0.12358058243989944,0.4374716938405797,20168.13858695652,0.6880686786497154,0.7036705927309537,0.6801002816986961,0.6873194439041674,0.7144581669229548,0.7024128768676392,0.6700879265836536,0.6093956741839732,0.6029995391579897,0.6235110572793621,0.6442144716367116,0.6514100838388036,11477.598000015601,7075.949352540475,133.92857142857142,-0.003140285500087548,0.0030558219020794734,-0.005710241559836539,0.013979738530963811,0.003371526483232029,-0.00023672538898963195,Angry
-62.43680182640452,-4.699298360154079,-0.11940385005614734,0.5907602924061024,0.6893886664568015,-0.1753485670753529,-0.20307948638475137,-0.6120967681828577,-0.6150189367772666,-0.4051553398719775,-0.35574919713141956,-0.503877034388003,-0.5078111013064411,2069.093913881827,0.10007836669683456,0.495989920079023,20406.654094827587,0.7965055107691568,0.812230166786445,0.8185573960631022,0.8175073213714638,0.8317592919959176,0.8564910743104295,0.8142084768414348,0.7562305831409027,0.7479980595510137,0.7601677552779621,0.7723673370308364,0.7907256680432587,11978.390848100278,6954.504967489093,125.0,0.0001600895281834326,8.427859422984408e-05,-0.004823203400343299,-0.004638195355506794,0.004850969539925078,0.0025000976695336795,Disgust
-62.9663367390587,-4.990060564311752,0.574941191890491,1.0002048076688015,0.710038548800915,0.10035560346227528,-0.3861768018162413,-0.2262219839721184,-0.5601416821358254,-0.427524434664385,-0.5652954821390288,-0.2352801618090307,-0.14782568167628019,2073.931122421581,0.09997016936540604,0.49732223731884057,20378.804347826088,0.7802691758161919,0.7904994810203405,0.8114947260947928,0.814841663570842,0.8187879381822915,0.8253081157786997,0.8306187228701921,0.7657971474802969,0.7441349801300896,0.7699779223490766,0.7868903755944789,0.7852883018981761,11989.756707518492,6931.795996847572,127.8409090909091,-0.0023780872811365985,-0.0011096111978569916,0.0025323178629671787,0.002539951586588617,-0.0031349129101963433,-0.002671649367732958,Sad
-61.31670490159759,-3.649474928394775,0.2685878933413322,0.65168352795455,0.5784066679130943,0.011423653526744708,-0.38401658848539166,-0.7926981073197773,-0.9071750020887877,-1.0189280531238334,-1.14831894861854,-0.7611405343643547,0.045953468670633865,2074.1603674553508,0.10229543596506119,0.48763431153711484,20370.141806722688,0.6789601798631272,0.7009419223423646,0.7239668864926596,0.7654174442337193,0.7840886069848872,0.7893845611971254,0.7703803118594509,0.7128504875040724,0.6689054684921936,0.6530438133717291,0.6670944975155196,0.6761016740294288,11898.843061179603,6978.146591882924,125.0,0.0025781381234287197,0.003214195498807908,-0.00027953800271609,-0.0014091884453508133,0.001062650736640879,-0.003087788430765991,Sad
-61.03666740142955,-3.2540980612173063,1.0226776753197566,0.991420586404291,0.01580005847288337,0.061098699511792975,-0.19469405793918915,-0.6841745279254925,-0.8603620612780309,-1.3271024551832775,-0.6497520127035864,-0.44347157174064566,-0.5002108853988072,2077.774246412629,0.10170240700244904,0.4866815725536193,20362.349195710456,0.7185539433726196,0.7548467716274905,0.7583540658705397,0.7600767461751705,0.7872961344628032,0.7640422285263495,0.7154081857737496,0.666994554150918,0.7089619816626229,0.7214022378314,0.7187656581906866,0.7038474198836133,11908.362179135675,6965.356557486405,122.28260869565217,0.00012307290120157862,-0.003956313270079046,0.00031256262354241335,0.0014155016471576137,0.0034098893146663057,0.005402800155146893,Disgust
-60.590237235388656,-2.8437914970559897,0.7936466516778279,0.4078174354841075,-0.07970554631791417,-0.5550346017312802,-1.284976424253113,-1.2500437641038782,-1.0274324845695464,-1.335372833950302,-1.0910378594244452,-0.5749009559545615,-0.2411493302248935,2082.286218372804,0.10183808952569962,0.48784633282103823,20350.79405737705,0.7509998707693486,0.7878000923158733,0.7771143974169132,0.7688834057627465,0.7634085108210972,0.754257743206164,0.7287292063823435,0.6993288470092214,0.6747339449898608,0.6888408994400038,0.6999219145433576,0.7151509187040528,11892.57927007723,6969.060206739494,127.8409090909091,-0.0021233584010106,5.501832705044502e-05,-0.0017951580503869724,0.010558952604201342,0.003394211147262912,0.005617432651922719,Happy
-62.057561280806,-4.291930662648296,0.23002966164621186,1.0338004624397314,0.9060489376431023,0.4273679683920266,0.25478255441104436,0.0499188587390174,-0.23957747540362728,-0.5908062912624492,-0.8866739414650125,-0.762533812314631,-0.7794421322911874,2078.8859469298372,0.1002718135714531,0.49176797099497127,20381.46551724138,0.7816440065581962,0.7965307974473262,0.7933718617856206,0.8137046255118242,0.8242245421931067,0.8240901666927978,0.8220553466481415,0.7583877950491148,0.7535258668033006,0.7684327999404899,0.7738192761854361,0.7808449494226722,11948.50910501051,6951.125238382165,125.0,-0.007748778097579224,0.0021698629195757886,-0.001429427849475196,-0.006488912405063701,-0.003112354871382644,0.0010648369950654886,Happy
-63.30411330382844,-5.685707994270948,-0.188492227559613,0.8462292772197256,0.8540648854260957,0.46846018058357636,0.23952854950309513,0.07585874467576174,0.00343452740813978,-0.14635888105909334,0.19501125957496923,-0.008366649786990825,-0.2475004522064759,2074.814336555619,0.09994101524353027,0.4978923905367232,20395.98781779661,0.7925668037842882,0.8111456857703685,0.8151092477280657,0.8306616402908862,0.8312732848001272,0.8257311183173973,0.8265925885573503,0.7667636444513967,0.7620885594019945,0.7676818105883835,0.7723737993279277,0.7926724515339553,11996.09078799837,6934.218552758637,127.8409090909091,0.004150485973284054,0.0014666717891893154,0.007513017650463349,0.012355169273798965,0.002324597401249825,-0.0023546987542572874,Calm
-63.14606070835224,-5.439086215868306,-0.8738681567985492,0.2672719558070178,0.8397034382074595,0.5793665057472125,-0.033882104572653685,-0.3792465130914244,-0.4373959331025779,-0.4384061599302922,-0.26104447683072324,-0.15074946084537208,-0.12846062349864912,2077.470785534561,0.0996854230761528,0.49427208533653844,20384.106878698225,0.7983209724679151,0.8030736610726158,0.8205967131298723,0.8192296009485716,0.8436549933774236,0.8431506394445767,0.8013058378920764,0.7483060037147488,0.7588415562338765,0.7751557558260661,0.7778773723583604,0.7885292594518511,11965.951646246063,6939.902682531757,125.0,0.006708968028715029,0.0023982482249555897,-0.006543683547029745,0.005116476956788287,0.003440237301735571,0.0013256823162671896,Neutral
-63.056581564402215,-5.241624893262806,-0.07875399074966105,0.3797834678833816,0.5480624330110155,0.26637673256179506,0.35676103372628803,0.11365830701882186,0.13323976343127414,-0.19323974724030618,-0.2928810329332739,-0.060785535214958525,0.08948858334998049,2080.396075546715,0.09990658611059189,0.4979039288949275,20411.54891304348,0.7826360558979122,0.7897974834683934,0.8105248536574605,0.8279063845639799,0.8485087430428307,0.8479372956574246,0.847547459294174,0.7755524506690282,0.7738039674794769,0.7783030411929734,0.7904900716969729,0.7969403417867266,12005.358262584377,6942.194441253997,127.8409090909091,-0.007454936390626872,0.0074367271188147364,0.01068718454979432,-0.0023870668834774615,-0.0023408170677649766,-0.0030607636581282743,Calm
-59.28157933716884,-1.2753049603810882,0.9216670895680112,-0.14035830195854468,-0.33416967577481205,-0.6998391824778927,-0.832259180276833,-0.8184999966059567,-0.40827082782979573,-0.4452024276972619,-0.8056605414751473,-0.5283026417902468,-0.0732847122082541,2062.8171237369843,0.10541438311338425,0.47216041800902064,20335.595199742267,0.6839931778850968,0.7138909085976891,0.7318403297995371,0.7439199374718483,0.7544133385690172,0.7584280017869716,0.6995841617663007,0.6535586362660554,0.6605203973775173,0.6440394717625484,0.664416118166432,0.6749139327640843,11802.990013242503,7017.6890187145345,125.0,-0.012977588227636278,-0.0047642640751787155,-0.0011130874665059975,0.0068842865298321555,0.00486173432713061,-0.0013244896996909106,Happy
-61.96637236100153,-4.195738693371446,0.3203904278048395,0.7776528079246952,-0.009334277874778394,-0.24887858096872192,-0.4120784744219848,-0.331993838622251,-0.45523373838277686,-0.8080761578373008,-0.6401428048647705,-0.48379976068549196,-0.080239202601074,2073.778715141067,0.10034957528114319,0.49361478365384615,20375.467414529914,0.7807205352822131,0.7739444199074793,0.7863023754329024,0.8105219101520622,0.817416455496791,0.8176610361154446,0.8274621783529688,0.7721154263923548,0.7310332919095773,0.7372648742323017,0.7770295318543419,0.7932286523549043,11940.86304892753,6948.01832376426,125.0,0.003858255482458136,-0.00012764914754777372,-0.009721940193657068,-0.01102616173658817,0.0021949661937765374,-0.0006268112417473821,Happy
-62.285562395761175,-4.637697336781537,0.12576688770544947,0.8323850984928818,0.7155182766670495,0.3153514301405717,0.5284951944970399,0.31337018596705735,-0.1569793277257249,-0.3536210176562549,-0.12323574583458191,-0.34996828155189663,-0.6695484112392722,2076.4604739954016,0.10013428330421448,0.494865395744302,20394.03044871795,0.8030854652572212,0.8105094042619639,0.8155605544965894,0.8168625524149561,0.8232807503002308,0.8154680845323118,0.8210317744501745,0.7727333790022393,0.7565123640402461,0.7713433308491906,0.7865038485448634,0.7908042038158901,11972.675360439594,6944.725135217905,133.92857142857142,-0.007514838974945079,-0.006144323520866165,-0.004538313094274675,0.00021086709577535246,-0.0001238489136522935,-0.0007435625439434313,Calm
-63.28738259585455,-5.97699614504989,-0.21578371850666236,0.7411264936539509,0.8100470361629042,0.7265629155365514,0.4760772350490109,-0.057272472578750386,-0.3465308072038184,-0.6378018305494864,-0.6233058870205765,-0.10426219000307844,-0.10817745807258025,2071.5272825939123,0.10023851692676544,0.4992305871212121,20399.599690082643,0.8095705284899998,0.8105434668774765,0.8297764285429953,0.8498644741700946,0.8441868213338564,0.8350307806216369,0.7933599022723562,0.7681855468029689,0.769039504674333,0.7872692640740846,0.7878436873521887,0.8080415790041108,12006.749216589733,6931.336157569875,119.68085106382979,0.005587349949394279,0.0002558161921840531,0.002511977531690441,1.9687921688463173e-06,-0.0034664612867951706,0.000578074584836439,Calm
-63.11717189917625,-5.273538132275729,-0.13618614785018715,0.8262187383632194,0.665860556467934,0.24019733692250428,0.26536381996844466,-0.04050709141518547,-0.27135020416623123,-0.2145075204024954,-0.2607586164807568,-0.33247502852787536,-0.6633850529453565,2075.128683226848,0.09981350600719452,0.49595697242093373,20396.272590361445,0.806819806055551,0.8200622986466903,0.8249580318002612,0.8338274757480753,0.8261450170493163,0.8257410723448939,0.8092413057224933,0.7597809152991517,0.7641636925410973,0.7873712786979512,0.7899797569203154,0.7955426022588824,11981.481427315586,6937.905383801034,125.0,-0.0033050437479019788,-0.0018142334705783106,0.0017048071057501088,-0.00262482314556058,-0.0008554881194565519,0.0018028872156614355,Neutral
-61.732796725065676,-3.726652781595425,0.909237416352702,0.6056077687280899,-0.28475325147284136,-0.2554816823710831,-0.631892099631065,-0.837695881211152,-0.5120907316201481,-0.23685706023346811,-0.11546147860443065,0.30319726833003,-0.09479530976857516,2080.046339752164,0.10075466334819794,0.4919110879130747,20370.622306034482,0.7474800495394459,0.7529104815114105,0.7711138185857365,0.7680010627720337,0.7767844379570478,0.8036736346571829,0.8056886210789151,0.7493112662525305,0.7329560107635907,0.7389611161321237,0.7410823199662705,0.7437683856123681,11943.217512989197,6953.198353972082,122.28260869565217,-3.6906388564476453e-06,-0.00027887413844039546,-0.0013232363953997704,-0.004567972622382311,-0.001680112077676206,0.0015225257188475419,Surprised
-62.03737170780079,-4.244347817062575,0.3180379802613262,0.49475058304978425,0.09671819610516322,-0.2523356252294859,-0.45323584831639846,-0.4678612428104813,-0.4707326512143191,-0.7130521538095096,-0.670791266497497,-0.6002920999521271,-0.37581553266769074,2077.52366914822,0.10032929480075836,0.49498213098404253,20380.58035714286,0.781928053158526,0.7867528751864703,0.7950847737575027,0.8020126721079369,0.8346641347887528,0.8246634841113852,0.776378899996362,0.7293604939419319,0.7336128267853292,0.7604618356880534,0.769497134747906,0.783317082289905,11955.040875517461,6945.927376049837,125.0,0.00227948338060757,0.004540015492237948,-0.0060928560282312895,-0.001985279303059597,-0.0019170774697691486,0.00022045959707891132,Surprised
-61.86562257361089,-3.892038905493544,0.3359436204249497,0.1946585463148712,0.2912723094216991,-0.059140450864331194,-0.25859297525113867,-0.7290902092641918,-0.7137345081507691,-0.7674532797595666,-0.48441160983682685,-0.35241715039285754,0.1375903137224176,2076.4910757392713,0.10078135877847672,0.49220234137537994,20405.015197568388,0.7655245065482859,0.7798509675580355,0.7883232326156183,0.7947966995277124,0.8134391609621917,0.7974950355875534,0.7492035035311018,0.7208462656315302,0.7192979488019317,0.7194468598130507,0.7334884938247467,0.7521460616076869,11948.393237914212,6969.17544224854,125.0,-0.0029548252495472855,-0.004594406443300648,-0.0019360464790095936,0.004096923727547318,0.001332313162449335,-0.0022510481364666234,Fearful
-62.59547346774619,-4.725379368926866,-0.10962850890454758,0.8573333288569392,0.6390468938612512,-0.2682535757524664,-0.4789820294336104,-0.2713714142139595,-0.4633458151835086,-0.30289147221150187,-0.39208489869140084,-0.6153078474123334,-0.6795121900190801,2077.671580020415,0.1000073179602623,0.4932164218360349,20370.519014962592,0.7791471120996429,0.8090363629183414,0.8079368694935147,0.7886445410161256,0.7952589448104799,0.8139142540450366,0.7899294957077988,0.728902347471787,0.7395686545618573,0.753189103483554,0.7722459894446956,0.7682088912421863,11952.24937836715,6944.3772784926605,122.28260869565217,0.003872292634846835,0.005035967498690713,0.005903317287562415,-0.003819923022887239,0.000645612626279895,-0.0026258493976794115,Angry
