MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-303.1587232144589,23.893146115811323,-4.512462045560563,1.9255897869519425,2.9305054786859457,1.8101186432419543,-6.919000984474213,-2.380532128168239,-0.6987903263393479,-5.161309314500306,-4.545388615832381,-3.106437916917172,-3.226345666172567,2030.5959918490537,0.030356939882040024,0.3373965652736686,17169.147559171597,0.61170351117432,0.6211148759797902,0.633368276955812,0.6716997060921387,0.6852540214079781,0.6411991732365337,0.571241251627859,0.5404258262490443,0.5676084723106863,0.6017154400111242,0.613533749434754,0.5958777998564038,9501.983284771319,6579.597071986261,122.28260869565217,0.0008006877236258257,0.0063754453185512205,-0.04448660474256551,0.005021788301489997,0.005005063097346233,0.002068332038521224,Angry
-329.1001567786455,18.511957763723906,6.009262543271523,4.304904072228292,3.814516242589927,3.077869737881604,-0.14538081020407093,-1.6706192972523806,-2.324316550061434,-2.5696256776279087,-3.172650221202431,-2.7243779444166982,-0.6398146787533381,1981.9745299933547,0.010510269552469254,0.3515088146269634,19396.678664921466,0.5842530223094358,0.5779607583722398,0.6294375849775405,0.608998359921796,0.6033298885239698,0.5842240053794377,0.5832161538243472,0.5716087807803,0.5939220466163803,0.6196503666405434,0.6601422749597374,0.6356748742558139,10401.048544737525,7136.666639890464,112.5,0.01806254948081908,0.006421338304337363,-0.020008415431610166,-0.022985564176613692,0.006828475409311042,-0.002235008866131483,Disgust
-337.05501212188426,13.58867914389645,5.706498318889272,3.1218709421873765,3.944625919216413,3.5760237866711484,0.3536324222944302,-1.560507511967442,-1.480585223173813,-1.9069260942791262,-2.651756942419899,-2.4951863254875715,-1.0113516409822711,2002.2977691373428,0.007877369411289692,0.40625787550403225,19810.584677419356,0.6642435323828716,0.6834462083104613,0.7329225442099327,0.7304507296016728,0.6886776639496494,0.6763720629173045,0.6530024734533385,0.6125827376142112,0.6218386659621935,0.6607560413644082,0.7062702502855561,0.7045697692340946,10944.307079165152,7114.112491949118,130.8139534883721,-0.021702486729676566,0.0029042396753443038,-0.006364499717668938,-0.03561289938340152,0.005683538327288188,-0.007550934011176747,Sad
-339.15382829240446,14.07103638648517,8.561269363873805,4.048206142720946,3.833842615534443,3.394489041130744,0.8947973312172299,0.00784048853218375,-0.27484059225603097,-0.9996860508563167,-1.2938765645857553,-0.9569361325034484,-0.38706137258017403,1985.4081468907602,0.01062998827546835,0.3607571381311075,19763.156555374593,0.69702393649555,0.7836905415731987,0.7661450984351736,0.7231703279951291,0.7006312952561946,0.7191138904763859,0.6801033933221903,0.650006630773996,0.6593849297637618,0.6644795529460459,0.6606417015988175,0.6709349733208295,10740.828552729077,7228.317740625307,119.68085106382979,-0.016135282252483975,0.0011468220306841514,-0.057262133325394454,0.0024286271914895057,0.012402182843793763,-0.0019807138766190883,Sad
-330.7800497960073,20.63159835887249,8.30738145772718,2.4437038919333016,3.6017429843781215,4.127968578260737,1.1409206484220418,-0.9140507913072721,-1.1865988416217879,-1.265599974545362,-1.0726902191415406,-0.5248713952926255,0.3325795879952309,1953.863887183181,0.009017681702971458,0.36847001087816456,19612.514833860758,0.6676683699841331,0.6385172443706097,0.6410547394261709,0.6765784694161888,0.6723794273116559,0.675894139577732,0.6608423925874969,0.6501505323494224,0.6734089666149068,0.639071279778692,0.6003819982563082,0.6229849869428369,10567.903582340623,7210.910654470982,130.8139534883721,-0.03221912433968497,-0.0023854423095761106,0.006650821234108548,0.03008849537549053,-0.010814605313466041,-0.010403837601534294,Disgust
-338.49346145612,13.617993254226363,7.083434287295591,2.8919215535397766,1.9875850157947978,0.9121721891121798,-1.0103516654064444,-1.6931155179532922,-1.6250885168140077,-1.8801728084604996,-2.5091813392281157,-2.4246887085674285,-1.316250609942261,1990.7691877868374,0.007600978948175907,0.40991286522832815,19908.01567337461,0.658478172293797,0.6683755711333895,0.6761048407710404,0.6992942172607812,0.7105561703462784,0.6930650849315163,0.6817402975196767,0.6337452649669895,0.6308097256404445,0.6616503919127553,0.7011137230742907,0.6883656971132343,11013.172620890638,7142.434601088772,117.1875,-0.003761034541068472,0.010406718693109648,-0.028829795614311583,-0.023980068010725452,0.00453301225792172,-0.0007316098124819652,Neutral
-342.6119930439081,9.742174788565217,7.201173064201925,5.252564425750776,3.142530541341831,2.2695609891762807,0.3104689178991131,-0.8137551738180435,-0.772857503733342,-1.1415229240382818,-1.6298959077488084,-2.253082437805712,-1.3798326350120782,2008.9095849526914,0.006680069491267204,0.42123950559701495,20031.64645522388,0.7003816210382374,0.7175850494855011,0.686121065061083,0.6944485702391023,0.6997851595555922,0.6792753031734976,0.6830551075480387,0.6470303864723379,0.6544393479721068,0.7126387032424978,0.7036560169971088,0.6934893462259885,11222.742635298973,7125.218363290855,108.17307692307692,0.009089483044014229,0.0002604035350853824,-0.012999488807425352,-0.009706656274021643,0.0041649976400871536,0.0077751338982729465,Calm
-343.7974150365377,9.562902038226929,7.406852930420402,4.303444332518497,3.0764795647097696,1.4243861480859255,-0.2947329024044634,-0.5735403847572398,-0.8501804500735185,-0.9284062357733623,-1.5006826314696264,-1.6429816019420656,-0.18374780699618365,2009.0525880044524,0.006557711865752935,0.42993369222689076,20103.072478991595,0.6530347531417543,0.6853221280032491,0.6939331794625716,0.7135812573972176,0.7249737014068545,0.7071466708816061,0.6730816256786785,0.6495186516658894,0.6682678568704113,0.6947373440186821,0.6992169008294243,0.662219575150626,11322.812807935505,7132.756575994389,137.1951219512195,-0.02379034690362737,0.0003680206014029433,-0.018034618773833982,-0.00043755996220283094,0.006298969718975077,0.004327470347253936,Calm
-336.15935100554145,15.400467628603138,6.004275779244895,2.293180885977207,3.555268395416403,1.9804431730650882,-1.6554079037934983,-2.3619452963045595,-1.450593251257469,-1.9339608945532163,-2.9845681535189414,-2.0968523576234803,-0.6231933459445713,2005.6466089273604,0.008346290327608585,0.404498291015625,19765.2099609375,0.7022006525269461,0.7049959861513951,0.7115054015670074,0.721051257031667,0.7155843613882178,0.710047608453049,0.661367715928652,0.626636991921109,0.6224536445846538,0.6539542186330694,0.6710632488983408,0.704202043439945,10890.84051852824,7129.591596918035,148.02631578947367,-0.005741556892801229,-0.008745253476800783,-0.006764674915502246,-0.0059469104678941676,-0.004836223582750792,-9.302019143061302e-05,Happy
-317.6395341082814,23.213230683483115,1.7227732050693643,2.0793174996877193,4.6055761004799045,4.039138362322837,-3.0548155347905928,-3.427176922474445,-0.5336351467883723,-1.7978714360209593,-4.031882268367733,-2.816057478337447,-0.3048553416645751,1979.4987467330768,0.014997666701674461,0.3435790331757703,18588.038340336134,0.6049964470953682,0.5957780328005281,0.6288418704637411,0.6577552272574088,0.6719788033334093,0.667480464218003,0.643721746105154,0.6166658299719532,0.5809463233369342,0.5671723368741447,0.5930081970264012,0.6080289396323157,9949.927223488661,6962.184451601996,119.68085106382979,0.002288266996324468,0.004400454619849557,0.010339647872111562,0.010795427361970089,0.0075167019077564505,-0.0006531757187890149,Happy
-334.3919431709246,16.16247827819481,5.072029268448448,1.4824319916007487,3.074568781103002,1.0418223707454688,-2.1894125288887456,-2.189043365868617,-1.3696922256186028,-2.646447903071621,-3.076317383020054,-2.06749877640622,-1.0441699393392625,1994.4582244481435,0.009300597012043,0.3960973780959752,19660.50696594427,0.6742285683189118,0.7024531942986181,0.7036241351071765,0.692486826026187,0.7032814353624592,0.6870846163089339,0.6534085966850961,0.6347344072520571,0.625612188880113,0.5972894243574495,0.6256499227210608,0.6688455311290292,10772.072143353305,7121.833005049625,137.1951219512195,-0.003735696412860877,-0.008486119280656425,-0.006253849503031748,0.0006635646611766031,0.001119040934196551,0.0011960900320963743,Surprised
-326.834090737502,19.110664507741273,5.300869595469918,3.7283357409871485,4.2390155955920985,3.945029074805507,-0.8693706510259419,-2.350562303845362,-1.9932175948414466,-2.2152968450231967,-3.0104297791349355,-2.934056476241994,-0.8038572163124805,1990.0099626346546,0.011137975379824638,0.37220135283546324,19193.215854632588,0.6366909838357611,0.6684475912192347,0.7207736656289367,0.7178858234354656,0.6952714204502393,0.6983911070371929,0.6800273928454067,0.6241354402960761,0.6023520644397434,0.6158632035054653,0.6483729175719696,0.6605705042678981,10412.9799596991,7042.309137535029,110.29411764705883,-0.012927245729989274,-0.0004041614455056851,-0.007354447341240177,-0.006292128782167802,0.0035653108214334425,-0.003626565277213407,Surprised
-334.20470179663516,14.593442409645684,4.459513197930815,2.6352271508075837,3.9012948039891033,3.4142936084133795,-1.1886440367610542,-2.8900172922771823,-2.14065836997251,-3.094480481558458,-3.5785941649801494,-2.7595541195046334,-2.0019684098902597,2008.4006665552909,0.009017636068165302,0.39103092055722893,19594.314759036144,0.6829140869541902,0.7079032675569789,0.7101534987485287,0.6937613201770805,0.6777842777477564,0.6522220792360971,0.6117460059275979,0.5809698111887976,0.5875519054072715,0.6146569096886689,0.6820727533013117,0.6956819967500142,10767.574112302063,7075.46134217635,119.68085106382979,-0.01745274972623114,-0.00711267020517906,0.016716974558275723,-0.0028979272485820714,0.0033019371371975663,-0.00100234360583487,Sad
-325.57545822785676,18.009377310641504,6.170911937663017,5.815512715348911,2.9379956285638666,3.4936669763070394,-1.2473989631817128,-1.7346434348249409,-2.27746770076893,-2.7796692836536523,-2.0136669840126413,-3.568169761470385,-2.8315299995640375,1997.060019004299,0.011527030728757381,0.3520268165260736,19119.536042944786,0.6107670393469314,0.617622860986333,0.5980784077289596,0.6227432088289033,0.6738298870854957,0.6458373091995439,0.6168084240741363,0.5770447690644245,0.5994455256958395,0.6229908501797375,0.6448121274809037,0.6495934723948332,10338.462103482327,7038.645255478539,117.1875,-0.008812730162760334,0.011462676527006596,-0.003179476218022931,0.004663563390653703,0.005477538888575679,-0.0002467935222790728,Disgust
-339.1837153411482,12.98708649374991,6.061554183500492,1.617493529058562,1.7080687770323457,1.489663414516919,-0.13819506326562647,-1.244185286487013,-1.043463511439345,-1.81493690840504,-2.615670046853359,-1.9666872154404202,-0.48249936544333977,1996.9295807584647,0.007209564093500376,0.40864128940615835,19962.357954545456,0.6572252594863516,0.6376178269669142,0.6317247608220242,0.6602887083556953,0.7099864805177739,0.6957743481373081,0.6491472720976001,0.6250424750893309,0.6318252539642878,0.6384540538195141,0.6868118664378061,0.6814671307206169,11079.235030830701,7157.42325202057,122.28260869565217,-0.007441749498808384,-0.009805387495419357,-0.026862716841434917,-0.002118272279153025,0.007462471552467641,-0.0024288336970917776,Disgust
-337.5016866914476,14.65187077224692,7.1211701844237165,3.2193425419840174,3.6894608969237286,2.153409036392752,-0.958026144745883,-1.8501763456016458,-1.0586742736731196,-1.3828432134809514,-2.3524756992953773,-2.036917788302378,-1.4067170249674668,1997.1098099210053,0.008154399693012238,0.4048994348404255,19826.77146656535,0.7201060433665486,0.7109043589374429,0.6971742667273051,0.6696171239591118,0.6556327421425312,0.6575968792643845,0.686335022743821,0.614474076374999,0.6079928209138022,0.6302159754399096,0.655056590856515,0.6932829294459739,10938.504530398044,7136.780672905196,130.8139534883721,0.024359771831273205,0.003740772444736472,-0.014830014143759713,-0.007699945134656344,-0.0009612747441300249,0.00855973804610353,Sad
-319.37337407632975,23.842372081554856,4.542718323603574,3.983000664208135,5.431068909314461,4.3712545194661585,-1.8050272429904943,-1.2270336690010344,0.5451995720707825,-1.2793481926629728,-2.686004252506838,-2.9327798830006326,-1.0384954925843384,1980.9123660370037,0.01742657832801342,0.3239254692492013,18487.47004792332,0.6319115200770666,0.679461894023022,0.6813432557221826,0.6994864138381921,0.7266251696174532,0.7393905616110862,0.7539426529446255,0.6854661396970658,0.6402225617687921,0.5788869566425651,0.5565633180385577,0.575206193360935,9900.368783408274,6989.540999671718,122.28260869565217,-0.02343757325514833,0.007127339108274391,-0.03337488957017244,0.004183779847333861,0.003935251183138591,-0.009206747935940658,Fearful
-310.1425944614197,28.654126081540156,0.5684809229352046,0.30456305151191265,1.9484302816056067,-0.11870849939610889,-5.368731859681147,-1.555020655009171,1.6338132091155033,-3.0540759929553976,-3.304625926299935,-1.5239409915003392,-2.0819097237032804,1986.3178902768311,0.02615249902009964,0.32457209312678065,17599.49252136752,0.5949007965024671,0.5760333733295786,0.5986273427096384,0.6196076448385288,0.6410798663207989,0.6150917282172598,0.6014417963938207,0.5806272510824838,0.5613008364533504,0.597367309660811,0.6537487413955692,0.6344377030644357,9423.471991673267,6803.944608242255,114.79591836734694,-0.019610533278176728,-0.003220169215155953,-0.004207243942342523,-0.010593011610367697,0.012760038411327498,0.00705361925576956,Angry
-314.8673156909518,23.80143716857903,0.3964361441452897,1.206424932706661,2.5466918094684963,1.3262176838995454,-5.748999453119395,-3.338841006189918,-0.35686281032897227,-4.236403717646318,-4.062649479917412,-1.6419843418527673,-2.0705691072135943,2005.777133913463,0.019395263865590096,0.3489887283509036,18025.414156626506,0.6289257909714331,0.610071655026971,0.61863839292466,0.6248707376548658,0.6715967189967542,0.69322637085814,0.6585501323899071,0.6432431096730393,0.6092189475691625,0.6007449072155552,0.6281736264603368,0.6799470685755603,9798.59940428246,6779.310607805442,104.16666666666667,0.015874211254319905,0.0023531075673952472,0.013349150253308018,0.0036202648241396296,0.008744516095133915,-0.01048589106191461,Angry
-334.56993709460664,13.930840820988807,9.080555214561784,8.15527320378105,5.334242451401595,5.494735450012042,2.320519764988972,0.6212127782502271,-1.3924728253757679,-1.5936385885130944,-0.47372344085851925,-1.3666451122460523,-0.5221701056212822,1992.2630263773356,0.009565415792167187,0.37004402483713356,19612.530537459283,0.6502385660123603,0.7304153131227032,0.7840787602078102,0.788132830786381,0.7863228337117615,0.7218675574604008,0.6357586023414759,0.5667149508620872,0.5962771176138414,0.6477346529769427,0.6528903331302208,0.6408272360221515,10707.940474932459,7146.494396064698,127.8409090909091,-0.02249450523532228,-0.008502905164688698,0.0017223326961178537,-0.023571003846091853,0.003334015779891098,0.0032109215301721087,Fearful
-334.60776863369904,15.7161393814879,5.849371522858206,1.911145208870427,2.9177675795880846,2.316140628141026,-0.6029688518172606,-2.9074071615273978,-2.420604502489588,-2.468302896102989,-3.68030376164396,-2.798236459439829,-1.05762806867237,1992.340011972548,0.00855216383934021,0.3906264031070402,19744.140625,0.6420229968935119,0.6645838647081838,0.6466753150458493,0.6120541311661826,0.6391548085039678,0.6599211885399401,0.6313052390845179,0.6233760763503977,0.6369814125943181,0.6579093755354898,0.6811618601305516,0.6706936308870193,10794.087500457503,7142.1259300312495,137.1951219512195,-0.01533763602066162,0.012465992834368882,-0.03081437308290317,-0.02478261107036875,0.0052919575246016155,-0.006998817116151891,Surprised
-322.55364662953576,23.422184582291823,5.898953410796849,4.258879290531603,6.178352150509869,3.5114201508565888,-1.5154140888844598,-0.3203063784785875,0.040310170355208536,-1.3811198656631325,-1.438035068470704,0.41713515292029146,0.7366700560924455,2002.492846628653,0.017055783420801163,0.33955788914161394,18647.275514240508,0.6273245302964102,0.6300978807523575,0.6785586734959141,0.7197142771861744,0.7735788676398314,0.7623244026878542,0.6953979511214129,0.6526307767913453,0.6277866471812599,0.6057236131179774,0.5895462585281049,0.6130664398748054,9901.134179485894,7013.879911848966,114.79591836734694,-0.011374134248927447,0.02662151333943889,-0.027930762602539756,0.006892020931374507,0.0015527161563377047,-0.008749001352919753,Surprised
-332.23555932018064,16.96851422254861,5.298338505391689,3.322690459780011,5.403347342345762,4.064509270499125,0.6040830191395602,-0.6665881883936993,-0.70163285583593,-2.139332932333821,-2.240288317659485,-1.5831509122522978,-0.38826424800624787,1998.7181156143147,0.010946700349450111,0.3677178744612069,19546.403556034482,0.6525261709293187,0.6552116363774833,0.6681388187792199,0.6495254012307876,0.6703046987455532,0.6978824113580768,0.689748721835042,0.624089904961518,0.6008308715211135,0.6176164195772001,0.624051245190824,0.6391349975131023,10531.476244998628,7171.880612790042,114.79591836734694,-0.012251958731520744,0.007448024327231699,-0.02478603526250888,-0.00024183159579879246,0.0027850425435088865,0.0007401935835760591,Disgust
-338.0355577944371,15.071894252103727,8.512717630641129,4.6232820467366595,4.286293280292656,3.7166966782283013,1.8566273348676525,0.7082203925446542,-0.3204812131021141,-1.124823017893739,-0.9398128065781612,-0.37936517850510026,0.4437604145688444,1976.848590606017,0.010687270201742649,0.34534149169921874,19713.57421875,0.7050209422624089,0.7663216986567655,0.7649805020828813,0.735954642663196,0.7226575371374278,0.692680144207651,0.64859782170275,0.6246829858923652,0.6266473617729259,0.6400592047831102,0.626613311971641,0.6351962796152755,10656.402043043267,7238.590923033291,127.8409090909091,-0.006601896516520665,0.010260457598354953,-0.03949455736161578,0.000625005957942408,0.005833961193587718,0.004565248009795366,Sad
-338.50177896005613,12.801881876389796,6.930554985188242,4.477012748939431,3.770946739088008,2.756799657073124,0.5572344655909178,-1.4389828454204325,-3.1633241218518466,-3.159611964903644,-1.9956551577360249,-0.9234348004249905,-0.524078178296181,1988.251339713585,0.00732678547501564,0.40739498862737344,19904.445213607596,0.6821295428718118,0.6882482752062956,0.6638430724411817,0.666241124649237,0.6674537404068354,0.6606356164631695,0.6337184030972173,0.626381240303065,0.6512527536511307,0.6886856315387702,0.6971804042879276,0.6687373337996967,11027.479960863286,7142.6584464386815,127.8409090909091,-0.008845713848920439,0.016419040345420063,-0.016534184587859078,-0.011856324688046364,0.003218414518140858,0.00792959059291539,Sad
-333.15850540349356,15.457289418225768,6.216882317621367,3.8413672195430992,3.925364617289221,5.005959881607042,1.169713802746495,-2.0768371730366337,-3.235688318081314,-3.4368302411873835,-3.065846834032436,-2.5307073469573087,-0.35993699363111675,1968.3627045541582,0.00826212391257286,0.38404523324275364,19696.739130434784,0.6344947343343909,0.5993966913788371,0.6188897547323805,0.6185295343157365,0.6518925422485966,0.6792649308387881,0.6551250959826715,0.6143168158370571,0.6282516796111591,0.6351653551597369,0.6751598994338318,0.6899810577845239,10774.505455393986,7134.868845861904,140.625,0.0091446287752622,0.012431599695799532,-0.022166893154931422,-0.01654912427094844,0.004928295106497491,-0.0047925409190494326,Disgust
-313.29757075662474,23.729627812305694,1.3713269901029372,3.1392050860953433,4.865354706987626,5.089270809359574,-3.6624217285683898,-3.327959139140294,-1.8499637723074769,-2.1585970546770143,-2.8733151739990546,-3.087998122555727,-0.317531397816435,1995.9884671705875,0.018358107656240463,0.3536429375958589,18032.352377300613,0.5872339392152588,0.6305868341021797,0.6659620909687566,0.6764165915390744,0.7355676388135958,0.7332642333841728,0.7006167855610359,0.6560577263315445,0.6180383554157314,0.6130179323234048,0.6230084428499341,0.6023376746644881,9839.86335428184,6790.491031010771,114.79591836734694,-0.024091332327525684,-0.0008981126714259646,-0.016392406515184275,0.0032472131407080816,-0.0012366889826337158,0.006595499467581935,Angry
-314.4873877264541,24.594468845774507,0.2506595454182074,0.43133584439221706,3.65737129223873,4.495482933077641,-3.0567297571811096,-2.9630589614340788,-2.5514680847452453,-4.746748003659771,-3.7436384176028255,-1.6603097889149654,-1.1240139614758877,1993.7734262394983,0.02012639492750168,0.3429960581306991,18022.226443768996,0.5714884503221266,0.6662728672914295,0.66090132436135,0.6371783790818899,0.6575568543541207,0.7002686157139436,0.7510011111401869,0.6922284401979147,0.6392364154158037,0.5829738810824978,0.5341603310030166,0.5211366288927699,9784.631610090548,6824.307228771728,133.92857142857142,-0.01716042907635773,0.0053040503646502625,-0.017045089040755485,-0.011846813018961237,-0.0009925272012877733,-0.0015747167708976002,Fearful
-333.766024480547,15.76516567621438,7.1610622502850205,4.800410628698517,4.1354852467730625,4.166954763871551,1.7070776857330756,0.44995605490467366,-1.2470967452082127,-1.4624950233559035,-0.16989690974904018,-0.4816392911617083,-0.8123367966313513,1987.1228058419429,0.009516192600131035,0.3697675151209677,19566.00302419355,0.6501400006964478,0.6917942120499991,0.7067399649839609,0.6883970483581414,0.7151188624581183,0.7108313518115482,0.7004360323025951,0.6449603246345101,0.64961391317513,0.6553547524348378,0.6646357606681511,0.6571790116944114,10659.698117639779,7140.290894650638,122.28260869565217,-0.018718513409639218,0.0013596032471863192,-0.023375826596328003,-0.004235071264320103,0.0022433132280592735,-0.005937899307783497,Fearful
-328.6267348961488,19.837475698113682,5.266590347517558,1.810442464921994,3.856257789137261,1.5611324402639464,-2.8429301665174873,-1.7289370062162785,0.5972774745011216,-1.1650628385799056,-2.7815752538862593,-2.5033329920651677,-0.9652714704942674,2000.4759456456882,0.011698011308908463,0.3742926365469208,19254.28427419355,0.6427755501841016,0.6370016662039764,0.6374525495951393,0.6563410934873559,0.6906732923373533,0.6942784012439657,0.6484822386961115,0.6046867435343045,0.6143392916936568,0.6313072020207854,0.5948745226869661,0.601164764512825,10432.345886476583,7074.858148993943,125.0,-0.012586271803131226,0.007914542135552169,-0.020289708508651503,0.026977571523645154,-0.00037007301035354046,-0.0048146006068395366,Angry
-346.0201510804892,7.428012153287502,6.9484484372328374,4.313909131293327,2.8134294377000635,1.5349746815769838,0.3432010575098912,-0.08469987965022938,-0.33247633164764495,-0.5631822818036144,-1.0821309126317284,-1.1011878942415314,-0.41535367144115143,2031.5664839231397,0.006176962982863188,0.44112931436567165,20165.555037313432,0.7093737107509275,0.7076752062606957,0.7020670507008198,0.7397068862333609,0.7522605748582117,0.7188319761877772,0.6800516268903398,0.6619672000512303,0.6860812248270326,0.7166419439767953,0.7275017540740911,0.7038751554059219,11442.793249032238,7104.444287100596,133.92857142857142,-0.00361546053068677,0.008639633104016527,-0.00778043175421498,0.023575769130482142,0.0022488189745264644,0.007697119695627769,Calm
-342.2392963200235,10.594898943923097,6.1627786199186145,2.429416248404702,2.2653609140377853,0.803493258692571,-0.9494334000859211,-1.0980961166486285,-0.5228576209879947,-1.0527702572118285,-1.7894209909775722,-1.970258715219317,-1.641819761731466,2019.291256159703,0.006984505336731672,0.42839499080882354,20027.52515479876,0.71110017786682,0.7477882936010214,0.7271605833447665,0.7159621757974604,0.7055968382323162,0.6924565999724216,0.6563349045631994,0.6399847055879347,0.660525828013518,0.6790417031035647,0.6750459209739801,0.6929487773319504,11230.17147074822,7124.4179944914795,144.23076923076923,-0.0039212521993597215,-0.005304284170025563,-0.010212152383605,-0.006682524540429894,0.004206778569597551,0.0008022527226868014,Neutral
-341.0383609898091,12.126281553708026,9.378139978716636,6.418376293946344,3.7508060619679156,1.8704810033228234,0.6843222335891065,-0.030673342702526363,-0.8076223911877518,-1.5864865004393234,-2.0997630854585925,-2.4022378910047744,-1.4563938019986649,1996.0052843358378,0.007165096700191498,0.405152027027027,20009.29054054054,0.704572195968081,0.7079573125134448,0.7089728501049325,0.7051540025873864,0.6541983681266641,0.6403431215986964,0.6443264569066922,0.6053847326782769,0.607475795660022,0.6472927527171114,0.6695886626710543,0.6956657488751703,11117.389663449008,7177.362377793856,122.28260869565217,-0.003436201782533534,-0.003713813127920441,0.0136772908928508,-0.0073278226688428365,-0.004820552944364049,0.011291385580664977,Calm
-332.0815873946757,17.043263487129323,5.110002870951914,2.4399152142385576,4.643732518053729,4.5221703863666205,-0.39378479093586266,-2.4188411827512226,-1.0703964238773394,-1.6335483190165563,-3.3929484076452487,-3.1162738186981844,-0.9019907587446404,1991.0137548637117,0.00932534970343113,0.38858721942724456,19538.530379256965,0.666834652176971,0.7092331195144811,0.7036055139232631,0.7036253583788082,0.7111589884216233,0.7092009205291857,0.6304781154544729,0.5971606566462109,0.6230334945956292,0.6518332610184446,0.6611847914733313,0.6560950839039991,10651.416397873018,7089.151805546515,127.8409090909091,-0.014808232200684243,-0.001522040459771958,-0.02984809197474801,-0.006475643045557695,0.0005174635070078289,-0.001776075908855399,Happy
-323.6040765279375,23.40869604605959,3.511767453988511,1.8323312201971427,6.822698258978831,4.81552855073676,-1.8867549298126038,-2.2434386909595503,0.34613290887878495,-1.5007327847773524,-3.097866730076398,-1.7257688810180192,0.30906297609776073,1990.430043163187,0.01282287947833538,0.3605777295820552,18906.58550613497,0.6481094166114565,0.661498052615056,0.6884016011520038,0.7056711495655353,0.7085954473317375,0.6899790729361756,0.6957453379873209,0.6658467963684149,0.6011290250454596,0.5868250986730081,0.6324767848806653,0.6616731016572684,10147.933553734618,7030.058664006944,133.92857142857142,-0.009019827722616516,-0.0038560314149080027,-0.0004815952034161419,-0.030396151336371944,-0.0033228239958957907,0.004485661483835968,Happy
-332.6979249321257,13.322845471357505,3.2249349332598074,2.9642600502560175,2.388401755049586,0.6530793755599174,-1.8076664556480646,-1.2201537009281627,-1.03397074719698,-2.0094197084359005,-3.6320187937375743,-3.1165642958812523,-0.848253773113203,2024.8361442479033,0.010648400522768497,0.3989526239365183,19406.18864528796,0.6744857831647971,0.6760177954084147,0.6797275078987018,0.6867784656101479,0.7174308658671321,0.7420740018398174,0.7191289624528177,0.6714212453255107,0.6471298104149064,0.653135215391869,0.6552623981632524,0.6715328194865706,10719.335998451032,7014.173155737227,127.8409090909091,-0.004143520055121289,0.010253646537399387,-0.004265206878956533,0.003914550976017852,0.000743299263470658,-0.006806390962465234,Disgust
-342.9093062120186,8.591207498914219,4.578152285095618,1.899861992944421,1.8724827643454915,1.8728287622556445,0.2772025940491004,-1.2796922716509693,-2.7132487339118225,-2.72992066077229,-1.799578255818226,-1.679827949024533,-1.684049419972137,2019.728003982607,0.007564836647361517,0.4113364615091463,19990.64405487805,0.6540812283432907,0.6805079358019614,0.6873865618123682,0.7104008362763399,0.7191076943578364,0.7322698489393129,0.7373235168346827,0.7089530964845265,0.656687394504259,0.6092889828034631,0.6073370877028239,0.6250595556757206,11178.95933679272,7123.039266157754,119.68085106382979,0.00417344755197085,0.007995908680774698,-0.004325357429017007,0.012940090144956755,0.003248232144189528,-0.0041964441728775245,Sad
-339.38725212340694,10.32677556085054,5.918896006842762,4.9683824290100045,2.986726809261831,2.848498258664742,2.1636675221825024,-0.03048407413276993,-2.605101124326467,-2.254133156373156,-2.4291849404594417,-3.6759102414605187,-1.7495974737140394,2003.4404069015927,0.007590425666421652,0.39489781476449276,19882.404891304348,0.6953754430655524,0.6744452030079965,0.7116149961601874,0.6974554794982486,0.6417424565905153,0.6315820336143266,0.645676411271636,0.5960747396269894,0.5808214143368405,0.5986642400639492,0.6372127233627219,0.6913501614894303,11007.98684390478,7118.085938068876,119.68085106382979,-0.004814275393226217,-0.005222012248880222,0.048833757107637515,0.0005148896690685305,-0.011335751234320178,0.008038397030904289,Sad
-344.1086228018422,4.239458989800692,3.533027511173436,4.408264093603965,1.2406455985881244,1.6598080703904945,1.0334736622581548,-0.03024996959776954,-1.769654279029486,-1.5870456456310411,-1.4041548209755244,-1.7633518012957081,-0.2777430709998415,2042.5341453159053,0.006672424729913473,0.43772766487730064,19951.423504601225,0.7236617134020514,0.7322566029512434,0.7128129600411467,0.7242176392287016,0.7585966222094784,0.7672080382862749,0.7417799122235793,0.6834780084801624,0.6682241262405016,0.6650099227359182,0.6987255512570888,0.7038569388377492,11348.197091409802,6998.675776537793,114.79591836734694,0.007585080772249786,-0.0114951369991285,-0.009525999433377416,0.007759638143603742,0.005341544338528473,-0.003060458550598847,Disgust
