MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-634.240478515625,85.245849609375,2.5623247623443604,5.776968002319336,12.416353225708008,17.28803253173828,-2.1700921058654785,2.931544303894043,-1.0884634256362915,0.28757694363594055,-1.4908263683319092,-0.4862399995326996,1.0356653928756714,1524.2149658203125,0.004792480263859034,0.05444101936900959,11320.836661341853,0.490653395652771,0.5164110660552979,0.5052672624588013,0.5377963781356812,0.5718677043914795,0.5478615760803223,0.552165150642395,0.5880227088928223,0.656477153301239,0.7013632655143738,0.6201785802841187,0.5284282565116882,5122.585260199889,5482.336608685973,127.8409090909091,-0.03076932116225078,0.005166061252549819,-0.07563627272630105,-0.0009772428980893704,0.008855715501441276,0.004397766549324739,Happy
-674.4461669921875,96.40947723388672,5.099513053894043,25.444272994995117,6.321511745452881,18.864280700683594,-1.1418287754058838,9.577473640441895,-2.0761942863464355,1.5441186428070068,2.2683846950531006,0.7602924704551697,-1.3601360321044922,1426.63916015625,0.003206451190635562,0.05089826414571006,9087.578587278107,0.547446608543396,0.585659384727478,0.6146794557571411,0.6148922443389893,0.5993928909301758,0.569575309753418,0.6000400185585022,0.6008569002151489,0.5593259930610657,0.5500134229660034,0.5307474732398987,0.5361412763595581,4412.135472038111,4983.747452263972,156.25,-0.02927046878365037,0.001398563660449701,0.0019501129402251984,-0.02798917288368473,0.017500005917332268,0.014504323406255232,Calm
-677.5579223632812,87.567626953125,3.757127523422241,10.619970321655273,7.315471172332764,15.39790153503418,-4.81106424331665,3.8473920822143555,0.48716261982917786,-1.2379539012908936,-1.6548850536346436,-1.0821202993392944,-1.052802324295044,1510.2718505859375,0.004044616594910622,0.06499239764636076,11945.337223101265,0.5097159743309021,0.5793010592460632,0.6265466809272766,0.5850265026092529,0.6072134971618652,0.6141874194145203,0.6172422766685486,0.6230689883232117,0.5754237174987793,0.5513083338737488,0.5752050876617432,0.5588786602020264,5716.662426218062,5528.644958620562,106.13207547169812,-0.03018279455270637,0.024972349747519045,-0.012699197859892835,-0.009482379669701281,0.015732552604904092,0.014183529808121181,Neutral
-684.0991821289062,87.81722259521484,4.864720821380615,16.20318031311035,7.515294075012207,14.567292213439941,-2.8184497356414795,5.828855037689209,-0.5176383852958679,-0.37113848328590393,2.2748312950134277,-1.2571309804916382,-0.6006569266319275,1538.1976318359375,0.0027398031670600176,0.06698052705223881,11406.086753731342,0.5003297924995422,0.5812616348266602,0.5648531317710876,0.5584274530410767,0.5818968415260315,0.6010556817054749,0.5987459421157837,0.5780566334724426,0.5518263578414917,0.5509518980979919,0.5694456100463867,0.5214351415634155,5589.352590897876,5412.214174439864,106.13207547169812,-0.05378432312877285,0.00496122672367877,-0.0458377993901946,-0.026330435014705715,0.020921365001321857,0.008157997161372436,Calm
-596.47509765625,77.72339630126953,-1.6867197751998901,11.058089256286621,12.932029724121094,19.0279483795166,-4.498774528503418,4.822544574737549,3.2114810943603516,1.1704742908477783,-0.3635159432888031,5.747396945953369,3.8531432151794434,1498.5103759765625,0.008103263564407825,0.047306577620967745,10544.45564516129,0.6431078314781189,0.7093465924263,0.7327209115028381,0.7207131385803223,0.7243448495864868,0.6853790283203125,0.6623452305793762,0.6431789994239807,0.6219781637191772,0.618062436580658,0.6354861259460449,0.6424766778945923,5032.494974249044,5326.45282021998,83.95522388059702,-0.051322403766963336,0.02885407785115947,-0.028838254769723612,-0.051410389697599916,0.03330325964898476,0.0002890135086473157,Surprised
-643.8199462890625,83.35731506347656,6.809941291809082,12.203469276428223,8.23043155670166,15.314878463745117,-2.3130173683166504,4.708587169647217,-1.7713124752044678,-3.466097354888916,-2.0690226554870605,2.239870548248291,-0.35172125697135925,1150.92138671875,0.005467086564749479,0.05997206289556962,11428.525514240506,0.5775325298309326,0.5748581290245056,0.5854342579841614,0.5495718121528625,0.5451854467391968,0.5431687235832214,0.5085726380348206,0.5175698399543762,0.5756250023841858,0.6022983193397522,0.647659957408905,0.633560061454773,5307.149511348173,5503.135348750797,144.23076923076923,-0.04622557945050861,0.029789611508207612,-0.037581039421684885,-0.046244932026189955,0.027344734040121232,0.00582927506699981,Surprised
-546.3575439453125,69.52754211425781,-5.437874794006348,6.863119602203369,1.9369240999221802,9.940633773803711,-10.234304428100586,2.525294303894043,2.8649280071258545,-2.315436840057373,-2.9930105209350586,1.6919794082641602,-1.8518824577331543,1427.531005859375,0.01318953838199377,0.060152493990384616,11591.022559171597,0.547157883644104,0.5923846364021301,0.6339123249053955,0.6443682312965393,0.6751221418380737,0.6418237090110779,0.6140551567077637,0.6258525252342224,0.5766885280609131,0.5463383793830872,0.5589656233787537,0.5541910529136658,5710.920016402028,5433.780904263137,140.625,-0.06007032742530651,0.049644754812423135,-0.0305438409669646,-0.04946480302371593,0.01683105878924757,-0.021978306114265767,Angry
-629.8919067382812,71.58582305908203,8.114919662475586,15.095867156982422,8.65644645690918,20.355737686157227,2.923621654510498,6.30159854888916,4.141247749328613,-0.017669381573796272,3.9987876415252686,3.772332191467285,2.874483346939087,1341.242919921875,0.00571432476863265,0.042045740927419355,9079.082661290322,0.6383243203163147,0.675115704536438,0.7017859220504761,0.6874165534973145,0.6888012290000916,0.681005597114563,0.6680237054824829,0.6697714328765869,0.6575519442558289,0.6240811347961426,0.6255567073822021,0.6351195573806763,4334.022230714995,4932.794112448011,114.79591836734694,-0.0435278191586137,0.04440356449873842,-0.05962822392522817,0.025045871824746883,0.03003987192858783,0.013810683042562104,Fearful
-545.6190795898438,66.02776336669922,-3.6222527027130127,14.803086280822754,7.54160737991333,19.53168296813965,-5.609690189361572,3.3553504943847656,0.5910443663597107,0.44440266489982605,-1.126383900642395,4.279873371124268,-0.5033351182937622,1885.1539306640625,0.011574890464544296,0.06070448477056962,7711.827531645569,0.5506773591041565,0.6264719367027283,0.5994219183921814,0.6274969577789307,0.6645232439041138,0.6546018719673157,0.6390116810798645,0.661258339881897,0.6430818438529968,0.6207561492919922,0.5316122174263,0.4996502995491028,3877.4948014689367,4610.2908665481145,80.35714285714286,-0.018426701601449574,0.02948529504267274,-0.06253116999611388,-0.01706144183320102,0.0064909597260931024,-0.012798135868079128,Fearful
-441.14544677734375,49.62049865722656,-10.523703575134277,6.499266624450684,0.6552357077598572,7.339289665222168,-10.858211517333984,0.10833902657032013,-0.01369959395378828,-4.714250564575195,-5.003875255584717,-2.0633704662323,-3.8500912189483643,1679.60693359375,0.02756587229669094,0.0791087855954142,10688.332100591717,0.4639122486114502,0.4973030686378479,0.5096635818481445,0.5422297716140747,0.6055911183357239,0.6005192399024963,0.5310578942298889,0.5094059109687805,0.5386849641799927,0.5463030934333801,0.5259526371955872,0.48684805631637573,5321.243023850349,5150.898274235576,148.02631578947367,-0.038563349490039485,0.02665483183928296,-0.07464674340572068,-0.04416214488446752,0.02249226388511588,-0.0028484695854171585,Angry
-579.0554809570312,83.31342315673828,1.3736447095870972,11.323230743408203,4.287179470062256,18.53639030456543,-3.878217935562134,1.9540133476257324,-1.3358361721038818,-3.67818021774292,-3.0899417400360107,1.0189261436462402,-0.3546355068683624,1464.84765625,0.007605431601405144,0.0572004867473822,9688.399869109948,0.4548531174659729,0.43145447969436646,0.5066521763801575,0.48538538813591003,0.4906882643699646,0.4823424518108368,0.48038557171821594,0.5364136695861816,0.5919369459152222,0.5864747762680054,0.5988994240760803,0.5427248477935791,4612.254754583753,4956.680500735582,112.5,-0.007528310485551919,0.030288555100796453,-0.034472913088774496,-0.05204657769240274,0.029311866447737738,0.0008002888814776568,Disgust
-653.4483032226562,79.1975326538086,2.465686559677124,12.461809158325195,9.53178882598877,18.85250473022461,-1.4367388486862183,4.3913092613220215,2.2905030250549316,0.6309283971786499,1.609833002090454,1.7773902416229248,1.5161046981811523,1380.8330078125,0.004367544781416655,0.052471333165322584,12244.354838709678,0.609748899936676,0.6642884016036987,0.6888415217399597,0.6592764854431152,0.6328960061073303,0.6289880871772766,0.6129848957061768,0.6201094388961792,0.6224005222320557,0.6524384021759033,0.6847215294837952,0.6475187540054321,5641.984832270553,5735.684401176076,112.5,-0.05363819223358825,0.020133705533081834,-0.038919626074212336,-0.08846558142573624,0.03504833250802794,0.0032456521575730955,Sad
-586.7412719726562,66.81163024902344,4.5328240394592285,8.876017570495605,10.360224723815918,12.923833847045898,0.050415683537721634,1.8852773904800415,3.772068500518799,-0.9880664348602295,0.9243070483207703,1.7412759065628052,0.4497676193714142,1355.517578125,0.007600582204759121,0.046000229030944625,8408.947475570032,0.6047376990318298,0.7251161336898804,0.6967176795005798,0.6529509425163269,0.6468691825866699,0.6369901895523071,0.6149798035621643,0.615121066570282,0.6108360886573792,0.5859874486923218,0.5646635890007019,0.5723264813423157,4272.866426770075,4559.611402107817,119.68085106382979,-0.05581943637236785,0.04936596099261587,-0.11515021408492469,-0.050502156268453495,0.04141463025798773,0.003207313120956788,Sad
-604.4865112304688,107.34651947021484,2.0137434005737305,13.537381172180176,6.7403388023376465,20.321121215820312,-2.732043743133545,4.889215469360352,-1.033994436264038,-3.712641954421997,-0.20683316886425018,3.7792160511016846,4.269400119781494,1320.529296875,0.0061281295493245125,0.0340468008306962,6953.298061708861,0.49149569869041443,0.5076943039894104,0.561884343624115,0.6065071821212769,0.6303403377532959,0.6411623358726501,0.633232831954956,0.6929484605789185,0.6548430323600769,0.5405811071395874,0.5007588267326355,0.514022171497345,3238.8137673887213,4469.8591089757,127.8409090909091,-0.06329959724284936,0.03543454876237191,-0.012041592551985156,0.004970083184115613,-0.015477876984704597,0.00851969405731681,Disgust
-668.2036743164062,86.4439926147461,7.561427593231201,11.908907890319824,7.625882625579834,17.007482528686523,-2.164238691329956,5.715648174285889,1.997046709060669,0.9149661064147949,0.21558278799057007,-0.5619319677352905,0.725458025932312,1154.413330078125,0.004083051811903715,0.0568734278250774,11960.30863003096,0.5488100051879883,0.5447953343391418,0.5871810913085938,0.6398833394050598,0.6749376058578491,0.667155921459198,0.6776415109634399,0.6735171675682068,0.6537736058235168,0.6532660126686096,0.655713677406311,0.6176415085792542,5488.64549327412,5669.138560159701,122.28260869565217,-0.0025520127371061263,0.033298493684514104,-0.01766728804138275,-0.06845176894067805,0.004490308194517379,0.0006325973915773149,Neutral
-683.1076049804688,86.4015121459961,6.55276346206665,18.81804084777832,5.04346227645874,17.05078125,-2.3122832775115967,4.728555679321289,1.9281408786773682,0.9747766256332397,-0.49099302291870117,-1.218626618385315,-1.9267792701721191,1312.557373046875,0.0030875818338245153,0.06395464085820896,11575.816231343284,0.550351619720459,0.5905771851539612,0.6037880778312683,0.5963687896728516,0.606792688369751,0.5899362564086914,0.6039349436759949,0.6462938785552979,0.6675861477851868,0.6636656522750854,0.636124312877655,0.5818881988525391,5575.054555494465,5482.495048677539,193.9655172413793,-0.036262446234247764,0.02030811456315101,-0.0283056543444968,-0.01684462004966757,0.007886466776821432,0.00813251849013707,Calm
-672.3200073242188,90.09080505371094,12.575220108032227,16.303897857666016,9.06246566772461,14.820350646972656,-2.4762425422668457,6.405938148498535,1.5816102027893066,2.1503663063049316,1.6588835716247559,-0.8576835989952087,2.376859426498413,1292.46337890625,0.0029191230423748493,0.045654980742296916,10287.092962184874,0.5047553777694702,0.5365980267524719,0.5607374310493469,0.6002470254898071,0.6286519169807434,0.6337984800338745,0.6517015695571899,0.6688730120658875,0.6641067266464233,0.6669295430183411,0.6483814716339111,0.5632883310317993,4751.490736016947,5429.663924861699,148.02631578947367,-0.06770088539802022,0.0273415345759291,-0.036236786886173405,-0.01812647307860379,0.03076381516797606,0.014418881381953201,Calm
-648.2776489257812,85.32828521728516,0.2955652177333832,4.1316657066345215,11.610420227050781,14.127126693725586,-5.242032051086426,1.306511640548706,0.7233337163925171,-0.21031837165355682,-4.078813076019287,1.0122041702270508,1.7930752038955688,1425.6812744140625,0.004828461445868015,0.059893798828125,12040.6494140625,0.5778667330741882,0.6040459871292114,0.597328782081604,0.6247534155845642,0.6400843262672424,0.6627101898193359,0.6609143614768982,0.6355589628219604,0.6194396018981934,0.6364368796348572,0.6060954332351685,0.5937971472740173,5830.822462082146,5524.32428799588,127.8409090909091,-0.03182425035044321,-0.004680543848516784,-0.03573598566581515,-0.041726509405998854,0.011645106799035753,0.002818028122419547,Happy
-531.8748779296875,75.85530090332031,-6.183201313018799,7.205644130706787,9.490891456604004,15.90935230255127,-6.680960178375244,-0.15587130188941956,1.297305703163147,-2.138066053390503,-4.409435272216797,1.608836054801941,0.7336607575416565,1537.480712890625,0.012152590788900852,0.058880974264705885,9893.513655462184,0.4760996997356415,0.4795231819152832,0.5015960931777954,0.5465733408927917,0.6018843054771423,0.599341094493866,0.5897078514099121,0.5838814377784729,0.5585815906524658,0.5496180057525635,0.5259028077125549,0.5140592455863953,4603.940852010246,5038.0950021925955,193.9655172413793,-0.008295419011167255,0.0012273178033880686,-0.017420698012061555,-0.019737987836473795,0.016139740672811327,-0.004810488301509246,Happy
-608.35302734375,75.15093231201172,1.4117887020111084,6.453821659088135,8.30887508392334,12.260499000549316,-3.184512138366699,4.0899248123168945,1.1301133632659912,-1.7833446264266968,-1.8923494815826416,2.195115566253662,0.6113623976707458,1327.8375244140625,0.005885337013751268,0.04953862712848297,11618.179179566563,0.5604488849639893,0.5924276113510132,0.6123976707458496,0.590989887714386,0.5920023918151855,0.6052080392837524,0.6003462076187134,0.600498378276825,0.5896608829498291,0.5302440524101257,0.5270960927009583,0.5446324348449707,5337.269649709811,5599.596538497123,137.1951219512195,-0.039042634254259426,0.01485833860020383,-0.032573547309420546,-0.03518255395762913,0.0157644703603217,0.009598914166947069,Surprised
-589.0987548828125,81.5906982421875,-0.6766960024833679,12.04685115814209,10.391446113586426,19.571407318115234,-4.8292236328125,2.3336753845214844,-1.0958727598190308,-2.1895923614501953,-3.940460443496704,1.3152742385864258,-0.8305727243423462,1576.7333984375,0.00796780176460743,0.06066231529552716,10434.70447284345,0.5198022127151489,0.5651211142539978,0.5766814351081848,0.5543972849845886,0.5555753111839294,0.5785325765609741,0.5854520201683044,0.5733580589294434,0.5581949949264526,0.5726864337921143,0.5795203447341919,0.5580412149429321,5098.089905246518,5251.287712133576,127.8409090909091,-0.04310661286389662,0.02305803469807822,-0.03121311568354587,-0.059955816710004835,0.025670771747249414,0.004270479624597136,Surprised
-633.3305053710938,77.80144500732422,-6.74908971786499,9.248064041137695,6.694603443145752,18.062829971313477,-6.096158504486084,2.6708271503448486,1.2643390893936157,-3.123626232147217,-1.0087647438049316,2.51542067527771,-0.44163045287132263,1617.94189453125,0.005676050670444965,0.07143466443900602,11913.23889307229,0.5361475944519043,0.582565188407898,0.5805970430374146,0.5791400671005249,0.5642420053482056,0.5311848521232605,0.5208370089530945,0.539314329624176,0.560177743434906,0.5765572786331177,0.6240460276603699,0.6046551465988159,5842.838396015846,5357.483326705037,122.28260869565217,-0.05903928937035591,0.026196708945919075,0.002349574090800348,-0.03960751769615411,0.020466958441052584,-0.0009713969270541088,Sad
-586.0335083007812,75.66897583007812,-0.22507555782794952,12.6345796585083,2.7934823036193848,20.79798126220703,-5.730082035064697,5.129788398742676,-3.5086729526519775,-2.97269606590271,0.589652419090271,4.180970668792725,-2.7554681301116943,1491.76806640625,0.008582950569689274,0.061598327262269936,10527.463573619632,0.47342509031295776,0.4701370894908905,0.4784431755542755,0.4993618428707123,0.5757296681404114,0.5798500180244446,0.5434117913246155,0.541054904460907,0.5877931118011475,0.6305522918701172,0.6188917756080627,0.5405646562576294,4923.145648731355,5292.1478230015955,160.71428571428572,-0.03409265824172908,0.034292517559683426,-0.03735712088324554,-0.022520603363522712,0.017228375926803766,0.01368134396516385,Disgust
-639.4898071289062,101.69428253173828,-8.406315803527832,3.4364564418792725,6.467501163482666,16.099437713623047,-5.80364990234375,3.0144855976104736,-3.080812454223633,-4.2302656173706055,0.03161316737532616,2.4505367279052734,2.6663968563079834,1648.5340576171875,0.003751879557967186,0.06783529600439883,9804.641678885631,0.46653950214385986,0.45944276452064514,0.42735913395881653,0.4557722806930542,0.5546955466270447,0.5542586445808411,0.5194218754768372,0.5406011343002319,0.5582777261734009,0.5829635858535767,0.6108225584030151,0.5180779695510864,4813.067608090716,4910.868220438737,112.5,-0.03691986049048997,0.012692066026013004,-0.03848830798416917,-0.037397612006433816,0.012159664680328522,0.0009629062576291206,Disgust
-647.032958984375,82.19898986816406,2.7478768825531006,12.21432113647461,8.550997734069824,16.845355987548828,-6.431121349334717,4.508191108703613,1.6590068340301514,-1.7996829748153687,-0.07767600566148758,0.9164356589317322,-0.1699550598859787,1364.5146484375,0.00467063020914793,0.057636481287993924,11712.908434650455,0.6186963319778442,0.615490198135376,0.5570833683013916,0.5026661157608032,0.52510666847229,0.5411099195480347,0.5451022982597351,0.5336768627166748,0.5226407051086426,0.5521868467330933,0.5956531763076782,0.6329544186592102,5578.080811104598,5560.869062077646,127.8409090909091,-0.02427197554577668,0.023174683060403267,-0.03786439634151882,-0.030990067998225006,0.03394218708845871,0.004684872902989264,Sad
-533.5133056640625,66.68883514404297,-4.343951225280762,14.813295364379883,5.784685134887695,17.014474868774414,-4.681986331939697,4.433391571044922,2.3213539123535156,0.9824343323707581,-1.3351490497589111,3.323969602584839,1.1632719039916992,1539.87744140625,0.014699766412377357,0.04005310253594249,9822.484025559106,0.5460624098777771,0.6390188932418823,0.6555942893028259,0.6912860870361328,0.7508231997489929,0.7782250642776489,0.7561141848564148,0.7167994976043701,0.6532722115516663,0.5716029405593872,0.5398609042167664,0.5119404792785645,4256.055401020316,5155.956755224397,125.0,-0.05269574888121276,0.03620560239526927,-0.049508597157277054,-0.019645123962706346,0.03126324316968067,-0.006920410616222075,Fearful
-476.6292724609375,62.57500457763672,-8.351380348205566,4.968886852264404,-0.6191651225090027,6.057829856872559,-11.04833984375,0.8309355974197388,2.8726139068603516,-4.606854438781738,-5.031068801879883,0.2625119388103485,-2.9356563091278076,1565.4263916015625,0.023342065513134003,0.06770694221866097,11106.436965811965,0.5259872674942017,0.5331516265869141,0.5480100512504578,0.5819271206855774,0.5779550671577454,0.5514512658119202,0.5598437786102295,0.5125952363014221,0.5045265555381775,0.5610528588294983,0.5834364295005798,0.5499085783958435,5588.333507355973,5241.190943844371,114.79591836734694,-0.06003669223858901,0.023571368462916336,-0.010518765201702375,-0.035941055203732586,0.03309251274722544,0.010406408017830332,Angry
-531.4236450195312,60.825382232666016,-8.606841087341309,8.75538158416748,0.5403537750244141,10.125824928283691,-9.970937728881836,1.0206769704818726,2.4211254119873047,-3.0283143520355225,-4.709356307983398,2.2951066493988037,-2.102415084838867,1450.767333984375,0.01637321151793003,0.07226415427334337,12375.564759036144,0.538731575012207,0.5770577788352966,0.6136960387229919,0.6862769722938538,0.7211781740188599,0.6785222887992859,0.6646138429641724,0.6080827116966248,0.5577757358551025,0.5628026723861694,0.619020402431488,0.5895270705223083,6119.04169711176,5607.139801707253,193.9655172413793,-0.020551344874058623,0.02872980231863965,-0.022702567015651563,-0.011335189485115067,0.033730443619434544,-0.003252934096437078,Angry
-615.3846435546875,69.02206420898438,5.867320537567139,19.436498641967773,4.139107704162598,20.31604766845703,0.18099628388881683,6.516014099121094,-2.6382980346679688,0.1822504848241806,2.9052093029022217,6.237430572509766,0.7955470681190491,1651.7813720703125,0.006524653639644384,0.05513760942589577,11490.32980456026,0.5480246543884277,0.6538504362106323,0.744665265083313,0.7494977116584778,0.7512810230255127,0.7167305946350098,0.6427078247070312,0.6051613092422485,0.6333494186401367,0.654988706111908,0.6218998432159424,0.5622009634971619,5484.71788645229,5555.658465142374,112.5,-0.028999938962713974,-0.00582665398806478,-0.03966731791678816,-0.028979023581777404,0.01161100253321696,0.001098935487027918,Fearful
-631.7969360351562,84.98434448242188,-2.1606507301330566,7.921614646911621,6.840751647949219,17.100753784179688,-5.426249980926514,3.0752248764038086,-0.3155630826950073,-1.7019609212875366,-3.50919771194458,1.952309250831604,1.9128257036209106,1471.7906494140625,0.005237804260104895,0.07191344513290229,11374.528556034482,0.5457583665847778,0.5795602202415466,0.584139347076416,0.5573643445968628,0.587939977645874,0.6250654458999634,0.5937470197677612,0.6122826337814331,0.630842924118042,0.6536456942558289,0.6583561301231384,0.5953856110572815,5518.7833582277335,5283.904971546312,133.92857142857142,-0.0349470284350195,0.02579084425078425,-0.08529559588434474,-0.056127793562395535,0.03484902549746598,-0.0056801807247743264,Surprised
-554.7073974609375,66.73336029052734,1.0622506141662598,11.307657241821289,7.978970050811768,15.57930850982666,-4.220672130584717,5.387482643127441,0.6494244337081909,0.9301146268844604,-2.1619873046875,4.6972198486328125,1.9122092723846436,1265.0369873046875,0.013952887617051601,0.05018016960047468,11801.745450949367,0.5522620677947998,0.6031368970870972,0.6259675025939941,0.6551167964935303,0.714954137802124,0.6983349919319153,0.6462909579277039,0.5964035987854004,0.5775580406188965,0.5648760795593262,0.5346371531486511,0.5327712297439575,5476.362283636811,5684.759775708833,86.53846153846153,-0.040438220039334255,0.07008603584875346,-0.05685991479402216,-0.02564411326252642,0.04000582286428596,-0.008863321210027692,Surprised
-564.7303466796875,74.76888275146484,-4.694415092468262,8.817397117614746,7.753782749176025,14.582518577575684,-3.2992656230926514,1.8546100854873657,0.063585564494133,-2.522987127304077,-0.5890166163444519,1.3329464197158813,-0.8245741128921509,1642.94921875,0.007840629667043686,0.060642286278735635,10126.010237068966,0.5001072883605957,0.5246143937110901,0.5296738147735596,0.5088961124420166,0.5576308965682983,0.5894826054573059,0.5882077813148499,0.6108375787734985,0.5996357798576355,0.5820822715759277,0.5694977045059204,0.5300191044807434,4826.723027574611,5073.3568449298755,114.79591836734694,-0.03800646634052452,0.029867218860920416,-0.04897007421087281,-0.026811621240180116,0.01111600940442738,0.011645866335829966,Disgust
-587.1087036132812,66.9399642944336,6.132053375244141,8.907316207885742,8.595458984375,14.70117473602295,1.0479830503463745,3.289076328277588,3.2952849864959717,0.2953135371208191,0.3925754427909851,3.216367244720459,1.6025081872940063,1271.7705078125,0.007750080432742834,0.0478607177734375,9737.0361328125,0.6612366437911987,0.7705243825912476,0.7783054113388062,0.7482824325561523,0.7322425246238708,0.6718252301216125,0.629166841506958,0.6116117238998413,0.6192601919174194,0.6173726320266724,0.601657509803772,0.6291924118995667,4834.243991934971,4989.286037450349,144.23076923076923,-0.035622033412556424,0.027883822617823118,-0.10808536232507338,-0.03938632603385497,0.03977311426836048,0.009072729610488816,Sad
-659.30517578125,93.34241485595703,5.622340679168701,14.552146911621094,9.293248176574707,22.007556915283203,-3.982178211212158,7.5615234375,0.2938153147697449,-1.132948875427246,0.48094043135643005,1.5249851942062378,1.464753270149231,1440.5184326171875,0.003925960045307875,0.050472211234177215,10460.690268987342,0.5512765049934387,0.5936033725738525,0.575607419013977,0.547048032283783,0.5417637825012207,0.5441970229148865,0.5414053797721863,0.5839495658874512,0.589668333530426,0.5923324227333069,0.6036397814750671,0.557564914226532,4705.9679559961805,5361.529573586619,125.0,-0.0672023974522735,0.02460550221351229,-0.03920056040345732,-0.02429066323439475,0.0209584352432457,0.02044617543416985,Sad
-625.577880859375,94.99906921386719,0.45157143473625183,9.601222038269043,5.276454448699951,21.247516632080078,-2.9972386360168457,2.3923678398132324,-8.847794532775879,-6.538237571716309,0.6429113149642944,4.202739238739014,3.0961132049560547,1507.9033203125,0.005093844141811132,0.06413326539855073,9794.565217391304,0.39607757329940796,0.401408314704895,0.41447174549102783,0.431781530380249,0.47319111227989197,0.518762469291687,0.5197533369064331,0.5878337621688843,0.6445651650428772,0.5890783071517944,0.5622568130493164,0.46989449858665466,4583.721247326003,5014.073333756073,208.33333333333334,-0.01136519216862396,0.0164007183395595,-0.0716396510843998,-0.049573313674309324,0.01740866533389797,-0.009748386607194905,Disgust
-519.525390625,62.82853698730469,-5.587942123413086,9.451094627380371,5.105152130126953,15.728413581848145,-6.05126428604126,1.3745397329330444,-1.4418280124664307,0.02677028253674507,-3.2519404888153076,0.2534380555152893,0.5558109283447266,1657.46435546875,0.015399696305394173,0.06296431652607362,10514.882093558283,0.5054157376289368,0.6091687679290771,0.6133137941360474,0.6684310436248779,0.7120643854141235,0.6935480833053589,0.6731151342391968,0.6500796675682068,0.6076602339744568,0.6161463260650635,0.5772505402565002,0.5090635418891907,5106.3750443802655,5282.014143620208,181.4516129032258,-0.016222417827047936,0.004989263115202663,-0.04135340725591698,-0.008669414757494356,0.009860088748902436,0.00210807969053765,Angry
-520.6219482421875,62.5306510925293,-10.328557014465332,8.574638366699219,2.1996421813964844,15.288054466247559,-8.298501014709473,1.140023946762085,-1.4798144102096558,-4.853169918060303,-4.31488561630249,3.0939061641693115,-1.182280421257019,1867.6414794921875,0.01716660149395466,0.06707708016717326,11033.434650455927,0.4908328950405121,0.5725599527359009,0.5569674372673035,0.5860516428947449,0.6264492273330688,0.6879607439041138,0.6840372085571289,0.6218124628067017,0.5176501870155334,0.4969732463359833,0.4593154191970825,0.4118078052997589,5408.196028145279,5248.638187011243,130.8139534883721,-0.035995216697656075,0.03581156877037873,-0.06154864708012674,-0.0221548607420055,0.015457721743200582,-0.006484119595937066,Fearful
-606.7902221679688,73.49234771728516,2.066479206085205,15.995180130004883,5.086501598358154,19.479917526245117,-1.8802030086517334,3.647568941116333,-4.368982791900635,-2.145420789718628,3.7068240642547607,6.265944957733154,0.8893048763275146,1553.7696533203125,0.006363427732139826,0.05444965977822581,11044.279233870968,0.5028854012489319,0.5475566983222961,0.5699232816696167,0.6254861354827881,0.6394991278648376,0.6316386461257935,0.6185985207557678,0.6255190968513489,0.6585754156112671,0.6229320168495178,0.5321234464645386,0.4999302625656128,4922.5556548899895,5503.453268615704,95.33898305084746,-0.03985774650398863,0.0025512549143558807,-0.054114236790807346,-0.028335910194343516,0.018712041549614415,-0.0019160773139446576,Fearful
-571.8956909179688,73.54680633544922,-2.1704485416412354,9.121071815490723,6.449045658111572,13.102033615112305,-7.219666957855225,3.797258138656616,4.062604904174805,-1.0693594217300415,-2.8761281967163086,1.5095386505126953,0.7554740309715271,1457.465576171875,0.008481599390506744,0.05955599340175953,11204.843291788857,0.5530619025230408,0.5893537402153015,0.5752237439155579,0.6016543507575989,0.6057236194610596,0.5704950094223022,0.5966916680335999,0.6040710806846619,0.5959451794624329,0.5280213356018066,0.5042035579681396,0.5547358989715576,5206.340262610549,5404.124732843404,127.8409090909091,-0.020449150307068616,0.02536652728338804,-0.028664420148538254,-0.0030927821048855214,0.009131275155211612,0.0032953120572793517,Angry
-695.8134765625,96.01542663574219,10.6996488571167,15.173566818237305,7.736354351043701,15.404448509216309,-2.7497923374176025,4.937383651733398,2.154510021209717,2.9831786155700684,1.262907862663269,-0.02895466797053814,0.5931696891784668,1356.2889404296875,0.002377136377617717,0.04993003731343284,10968.889925373134,0.5226051211357117,0.5614913105964661,0.598867654800415,0.5918354392051697,0.6355765461921692,0.6474183797836304,0.6297903060913086,0.6353335380554199,0.6400616765022278,0.6331122517585754,0.6345898509025574,0.5875499844551086,5158.185753545749,5514.089391965181,133.92857142857142,-0.03138881272322989,-0.008629034375692684,-0.022494436364009756,-0.00912435729223448,0.020321565472600014,0.01425656916629247,Calm
