MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-129.71777038758825,-3.603821971696627,0.9873588127540144,0.9569661187168171,0.487725964204156,0.21984980177008395,-0.2630502616364475,-0.6068580648075029,-0.6521656823633328,-0.7499958353856959,-0.8015959147387713,-0.9167711474480698,-0.2282350710082926,2076.085270617127,0.05031360313296318,0.49290730670592703,20393.973214285714,0.7675649209036786,0.7753300767797795,0.8091911143983511,0.8045056915760085,0.8126236517523094,0.8371770100975582,0.8249936856878184,0.7420455201303854,0.7166020751716242,0.733329009554149,0.7518597316107583,0.7672062888366483,11950.594899786027,6956.742252340823,127.8409090909091,0.005248287357636432,-0.005450870414344179,-0.0022536490146646978,-0.0024871634466058757,-9.38358746781851e-05,-0.0019012920445098593,Neutral
-127.15405973077101,-0.8731647421337388,2.296346726606743,1.6108845041230344,0.815171989661022,0.16114674408582869,-0.07200961038657237,-0.594234845092014,-0.8216401085161469,-1.1978889927240537,-1.2817702611848116,-1.3540011987292702,-1.3141667749248949,2070.2561840804383,0.051606446504592896,0.48106834156534956,20350.802621580548,0.7399990176937441,0.7188895289855431,0.74142364798955,0.7879817626299392,0.800178790450104,0.7840668363813922,0.756962817855798,0.6859251725163101,0.6616120897044258,0.6644010171764752,0.7016064383338323,0.7416876924255539,11848.11674280008,7002.690788070989,125.0,-0.013485890534502224,0.005398896226314646,0.023239386425703046,0.008705501543949765,0.0020761089022096517,0.0023914196645262844,Fearful
-125.1503697599269,1.0926737018461155,2.960593075589903,1.4251238259008712,0.35922745828329616,-0.449925162794908,-1.572528060921531,-1.9891693993696915,-1.3874835026794823,-1.1434169105617846,-1.041151730377839,-0.9959737889019029,-0.7628304470892513,2055.748967419323,0.0528017058968544,0.4687296549479167,20317.903645833332,0.6907195248112289,0.7092033628912124,0.7249802064345023,0.758963846228166,0.7635838582299335,0.7644267608234669,0.7156921974106922,0.6579225429646525,0.6511289879206917,0.6685612732860923,0.6726290005040472,0.6805828777803563,11773.214779776858,7022.679840163549,127.8409090909091,-0.0030086719593486813,0.011840086835464973,-0.007858990884435896,0.006897766790977866,-0.0022765515137845227,-0.0036357682072831877,Angry
-109.82353528472734,11.917110005753662,1.4083933424170556,0.518729528516419,0.43029761642052783,-2.4172143295037043,-3.17061531946584,-1.6756970951839945,-1.6980937132259277,-2.549496365747344,-1.4728972053919787,-2.289777656477594,-3.007307225986227,2020.331706850517,0.0818835198879242,0.39498760971549635,19761.501210653754,0.6501289322139993,0.6750403583316522,0.6676787026814748,0.6490571887519101,0.6408788258975382,0.6210931408214279,0.5917870241114085,0.5442376775789692,0.5806416241937561,0.5952068925155377,0.62905056860846,0.6693477097755895,10873.570932160184,7115.218057310558,125.0,-0.013611218356610636,-0.023270713929625396,-0.02464850702805446,0.003294004974464901,0.013905103785316664,-0.007830445224493849,Angry
-118.04179313236757,7.2772409525671105,4.616416842968822,2.808715364317235,1.3233278358183058,1.0640095844854998,-0.10938978472435348,-1.1814096081670873,-1.7868747913917415,-1.8898991880579714,-1.8443928187484142,-2.0252068542553805,-1.2708562737253755,2016.1330603866138,0.060885004699230194,0.4296481224798387,20093.34677419355,0.6857439313772149,0.6860918734124483,0.6796074651850692,0.7056553728804713,0.7153113425748769,0.7018175829174425,0.7039211648626641,0.6926744516992415,0.6887088925865569,0.7089170634078118,0.7024269042136632,0.7094736470591627,11336.873201144872,7109.908143050407,140.625,0.008215744195467103,-0.004573525403642549,-0.00016466143602882608,0.009803331710691306,0.004589942064139044,0.0024883515439295565,Fearful
-130.51549418355268,-4.639174454019751,0.08253992727340907,0.8000832057970666,0.8202380366692419,0.18177629879517132,0.36278598103177956,-0.22530731851612512,-0.1458154936687059,-0.3080761025361977,0.030867722166055864,-0.3891500276154529,-0.7714619454224478,2079.4491950300053,0.05009756609797478,0.4967221593010355,20433.131471893492,0.8097830692946947,0.81735741930366,0.8323433494215622,0.8231909812864137,0.8186153970384925,0.8346740863954956,0.8344930329673175,0.7859468704080119,0.7550421976651511,0.7572634688114017,0.7762044289367837,0.8000136516434592,11985.471059255713,6959.57293198855,127.8409090909091,-0.0025319987731986953,0.01228981283365798,-0.0013185659367525953,-0.003328963024006765,0.0018537139147153591,0.0005808422701701626,Sad
-129.84136855749975,-3.8679922606042325,0.7672341828512658,1.3298993836339443,0.6714614499975574,0.10200433439282179,0.17164697726521363,-0.2562522540015075,-0.2747720804251446,-0.4123679836692493,-0.22233485437774547,-0.372238711342464,-0.5819612085574988,2077.263663363132,0.05028068274259567,0.49556096053954424,20390.687835120643,0.7993726101000694,0.7945920930116065,0.8001136368782451,0.8111372412487549,0.8184543790015953,0.8204200380318047,0.7962437628561924,0.7536476211825512,0.7619005667508764,0.7608101421077836,0.7673213598172216,0.7932512926242408,11950.377467301087,6957.125542501342,130.8139534883721,-0.006544177137104667,-0.0055129187593624986,0.0006915528738234745,-0.0026737617851036637,-0.0018963245892663944,0.0006335747620665144,Disgust
-124.71599231928855,1.3466108425531942,2.860230738450007,1.764985884905424,0.37044397671214035,-0.5318272798645638,-0.9634740295224082,-1.6946117565265053,-1.6822616776161552,-1.8724720313647705,-1.655561728073652,-1.5984186550833015,-0.923460888642668,2061.9156616404157,0.05395248904824257,0.46343829180743246,20307.960304054053,0.688129211683427,0.7052368967438236,0.699448401127088,0.6980625598086121,0.7174611857089842,0.7157007502004478,0.695574247775563,0.6598864894442346,0.6695930568666112,0.6755593093173154,0.6978645996690679,0.700285821632183,11717.079216687114,7042.046464560573,119.68085106382979,-0.008110696040097589,0.0009063037068668884,-0.007351326626791559,-0.010923160370834349,0.010132072108392134,-0.004382003753668146,Disgust
-122.78049576365188,2.8640610537230926,2.99847959754172,1.898319595353662,1.5545507926464286,0.9388530557061511,-0.41697942341755057,-1.9882627128335468,-2.772403872567717,-3.1677232847548678,-2.782757712945218,-2.2050290983576133,-1.1758691813489137,2047.368334479382,0.05749006196856499,0.44917531393788346,20244.89551380368,0.6570808551860664,0.6750737568231773,0.6735628187192492,0.6567629167039283,0.6832810397662819,0.7170461144244523,0.7539125974269645,0.7168827473141125,0.7105495228978752,0.6720632994511863,0.6484162576631369,0.6482678219856737,11599.040317322659,7074.7314340325765,127.8409090909091,0.009763720033162513,0.00764004406894324,-0.004396974114484046,0.001986172846518892,0.0017143349038115164,0.0005208523663712588,Sad
-125.72392468557557,0.034380011043217015,2.145862415561596,1.4966366342627995,0.7671452731983555,-0.6729980725731813,-1.387765859037999,-1.7359765269658425,-1.3904725495552872,-0.5000609792905999,-0.6130325289452223,-0.6094286312752448,-0.28228894972914875,2059.402147150515,0.05278575420379639,0.4744439376027961,20337.890625,0.7204464318874081,0.7251625062896764,0.72979202504022,0.7505664226402414,0.7674728042924452,0.7725576069119152,0.7742203020222931,0.728818180252282,0.6937713691568687,0.6742346973139292,0.684305988741488,0.7059232953530179,11784.968469150634,7021.703434945424,130.8139534883721,0.0014052336655259177,0.004627640760341295,0.008984046652672759,0.013007747131175125,0.0025808528181843512,-0.0036770076670062423,Surprised
-127.49426128584433,-1.441416127757375,1.9030041722678543,1.6876335397585718,1.175648519105417,0.19465779961267432,-0.7668634344859436,-1.6091089845533317,-1.1332385179228899,-0.9913610229926949,-1.0546992301115015,-0.6233334858363953,-0.4742596942302952,2064.8620955837955,0.051421888172626495,0.48220554786392406,20340.115704113923,0.7571263611205941,0.7641103409574176,0.7430987981404198,0.7842027703096986,0.8199569730265919,0.8152144280022846,0.778537444836078,0.7307199041730444,0.721342586237532,0.7312895273736121,0.725248201099943,0.7232718213909125,11855.593348149727,6995.086272913317,127.8409090909091,-0.00179723499946285,0.0026758968296124543,-0.016910537561616916,0.015396426090043613,0.004155434951707533,-0.002587120539340184,Surprised
-130.94425098816762,-5.225440937564234,0.15423362344519573,0.7358163215211336,0.837710212540906,0.629168741938189,0.12167405442271291,-0.6008068982750351,-0.48529679550669286,-0.284805173276668,0.10138636887122028,-0.3699095060099789,-0.6252565701114535,2069.298949729497,0.050158146768808365,0.4974689889461436,20424.222905585106,0.8091679602136853,0.8147712480148867,0.8140548629629056,0.813255607845802,0.8212020731794266,0.8245238534206063,0.7982678054371808,0.7473371662360904,0.7606902318333957,0.7563806845999667,0.7710633950553585,0.7897364866288356,11998.485324194397,6943.310292608194,125.0,-0.008154107467881899,-0.005257440697065642,0.005766212372163989,-0.0032096914833786684,-0.0029720764173573632,0.002704617779059488,Angry
-127.77870642097477,-1.682468867821426,1.8891610804268193,1.5285404914369476,0.9952134438862033,0.46314818160949756,0.08865772324885576,-0.41511355397727734,-0.3688025970809249,-0.3143304837941414,-0.5114284524080799,-0.8258994452529331,-0.3735110785318262,2076.508683119582,0.05119548365473747,0.48569471571180556,20391.080729166668,0.7592688300378252,0.7680313616361316,0.795662143697455,0.8018001299697941,0.8025084081520691,0.7995313851083726,0.7507209457836208,0.7001721896720755,0.6986985197538172,0.7029985468662325,0.7210219720370336,0.7447977057335248,11887.390452671036,6993.418170621104,127.8409090909091,0.0006595768190134622,0.007331808200808041,0.009728058224124118,-0.005725708751050823,-0.007599572990210587,-0.0011712405191279243,Fearful
-115.10867121071186,8.568198216128904,3.2540806148699706,0.43595216008526483,-1.509195617736479,-0.9917871952674683,-1.5525442420786626,-2.6246820969976263,-3.055221390926121,-2.782811071943749,-2.3289414778776627,-3.1175843204066878,-2.037500034334582,2005.8097530629236,0.07028911262750626,0.411586324496904,19987.97890866873,0.7206915811869973,0.7350091771521051,0.6740194841446706,0.6260092996831496,0.6022936404827642,0.60942458507603,0.6232710905281753,0.6103827475085672,0.6139960491798179,0.6248699863938715,0.6618584310691645,0.6915525211857766,11141.877895803542,7118.578183483244,125.0,-0.0048593005127255525,-0.002828248591222349,-0.011832322499985861,-0.00398155050749371,0.011479315207366033,0.0037309782130592285,Fearful
-109.02018264720122,12.819726167748403,2.1489153610166105,-0.07952314360147643,-1.6558328216623657,-4.368028331199572,-4.340690788857551,-2.5702611547335557,-2.4109999392925476,-2.561489856746601,-2.044510548170594,-2.241968994726869,-2.5186764433322124,2006.8399070243743,0.07926448434591293,0.39712233040201006,19745.328203517587,0.6638745765549608,0.6635879200677913,0.6382166533497496,0.637554114326589,0.6234714007590105,0.6149095509305217,0.623522856226458,0.6530993270239925,0.6663919152855997,0.6347558146864487,0.6573491209375356,0.6648650734330249,10853.305104295741,7106.685193840395,133.92857142857142,-0.021963613738490786,-0.0031985660496146443,-0.0016937493471826466,0.007116925617857042,0.010325733133299837,-0.0022593515717547106,Angry
-129.52678716666125,-3.24258887793056,1.0591572748733173,1.4501406029422106,1.2476620357308081,0.3816493483420537,-0.36961592333997356,-0.7229217619697258,-0.46565658489288503,-0.3084276395828886,-0.48246047268832676,-0.4755696984633845,-0.6552155519701447,2079.2160343985893,0.05018274858593941,0.49250531619822485,20372.66549556213,0.7956385939643347,0.8081004738967703,0.8216884687218956,0.8294183016248586,0.8336893616280201,0.8179997297059637,0.7742227051445124,0.734676300699781,0.7542467989539514,0.7764028016093104,0.7829150320864048,0.7881849661665511,11934.13173304215,6957.9505960917895,130.8139534883721,-0.0014976783045767546,1.1764946379557673e-05,0.00010853552195373386,0.0074128279709452785,-0.00040247247527560546,0.0038058157008013494,Disgust
-130.02419021942387,-3.967349149928115,0.8361522802573819,1.3032596636205036,0.6317039213068625,0.14697338043502228,0.21491439171287885,-0.2750771847465279,-0.5599822100983164,-0.5299605057386433,-0.5629461929210956,-0.7173101586894929,-0.3584063967276775,2076.042038065683,0.050258900970220566,0.49479656908885544,20386.177522590362,0.7730587439367768,0.7779663684705981,0.8151153147242379,0.8263109454275552,0.8317051595850308,0.8336932396226935,0.8103997937313698,0.7415381915186806,0.7288641853456147,0.7356939900790791,0.7597370880176301,0.7751196261023958,11945.318074173187,6955.0760982659185,125.0,0.004555751385234335,-0.004433152858463569,0.0032160882274056926,0.01370206879736455,0.004518667852793019,3.49777547560095e-05,Sad
-124.09537367636212,2.3376925086395173,3.5240893830903093,1.6189824413922003,0.41063821426170577,-0.19401857323986305,-0.943810523010718,-1.5133457325729789,-2.1725140089041393,-2.5981839055026024,-2.6992145490218884,-2.307383324892955,-2.21611570439129,2051.204696243738,0.055920638144016266,0.45009901258680557,20271.614583333332,0.6220223513882165,0.6403810615605872,0.6773160384632163,0.708502483803666,0.6884858112583311,0.685626677905507,0.6892018836012931,0.6185064798975302,0.6327876100145451,0.6470866201872769,0.6274916140050688,0.618160680825403,11665.461370715688,7060.893662871256,130.8139534883721,-0.01404638056612671,-0.008197924092300326,-0.009513596456459031,-0.00013836368713513312,-0.005718604865297789,0.00863773979030142,Sad
-129.48275095900055,-3.450041693500416,0.8144387674165102,1.0067339625249003,0.6200233463715453,0.0916268742993626,-0.25380588464849974,-0.4110065976970865,-0.15492190946377038,-0.07674079283730861,-0.22299664936502603,-0.35959977195989,-0.16681117951850122,2078.0729804556363,0.050448331981897354,0.49232954545454544,20373.092532467534,0.7862043000665837,0.7963012462277118,0.815680208662924,0.8158660524059556,0.8374894070264273,0.846749062760372,0.8225463726308633,0.7675971258364945,0.7434596713263397,0.7543492304325645,0.7515394571786638,0.7904233281642377,11927.776291763013,6958.809551885546,125.0,0.000833359919803329,0.010327372973684296,-0.011771568774622609,0.001545686078763371,0.00038770184148278304,-0.001202193610885673,Disgust
-124.1411193154692,1.2274950319366467,1.4643188712014918,0.994556634046509,0.6715105127059622,-0.8788641125587471,-2.1840658990588504,-2.167441588415187,-1.1826457748525687,-0.8713212157753942,-1.3364801169963252,-1.6643986614370232,-1.135459976593472,2060.348797186449,0.05446857213973999,0.46112358764250816,20281.91164495114,0.6975359506501584,0.7137137820866615,0.7220311308176995,0.7150762682243862,0.737250791514254,0.7702433127933642,0.7496480318948201,0.659831145326161,0.6565783198126063,0.6802812149340813,0.6951029512026411,0.7027436199354888,11667.898815361665,7040.172320296961,122.28260869565217,-0.0032485420990637855,0.0010571369219328718,-0.009684979240149055,-0.0025886860637482933,-0.0024117739154559804,-0.002562183287287875,Surprised
-128.52504577195432,-2.360424102288363,1.2221965749571062,0.9850841491688639,0.9036780829771213,0.009133003050005958,-0.744219101234372,-0.7704898488739373,-1.3846182672122482,-1.7074529349802856,-1.174695913090237,-0.5746556474191735,-0.253194570534516,2066.5279347313535,0.050833698362112045,0.48893337313122925,20343.516403654485,0.7553202515363785,0.7530382441233574,0.7752963314283915,0.7755401663699022,0.81206526579747,0.8179477351075868,0.7755307589485512,0.709431864886088,0.7008878799395871,0.7154324095932675,0.7280780925716409,0.7476687002458318,11894.011561750545,6973.502436337832,133.92857142857142,0.019175289884132023,-0.01152064332718039,-0.01227689370703239,0.009875335425988358,-0.0002328024914119945,-0.0008930416123216277,Surprised
-118.68673497035121,5.944302300191285,2.702665560960377,0.3430383780865933,-1.4082913810388666,-1.8535297377688877,-1.7117961670450503,-2.5160323454171016,-3.0231345291682454,-2.2117744674482442,-1.6167913447111664,-1.8746963182450915,-0.41425350165454083,2027.613207539342,0.0683215782046318,0.4082646035108959,20064.599727602905,0.674587311800217,0.6544318979833618,0.6103657629849629,0.6049759069925376,0.5821389347670086,0.5693717652267425,0.5776356605016498,0.5701043547274829,0.5590127827899848,0.5551023313126374,0.5843335644348626,0.666442340863809,11295.294227734732,7120.152815370101,119.68085106382979,0.002666974457468187,-0.008325523938209504,0.008212987274569152,0.013437459087504862,-0.0015501257195595793,0.001238301492298314,Happy
-128.51838638333845,-2.2624421452940253,1.3971652333293538,1.387529386036565,0.6305827292151802,-0.08060151911322587,-0.931444129548958,-1.4138130398713933,-1.3409449685066048,-0.9663563972004853,-1.1471339866217276,-0.8036006503521168,-0.30608690226961427,2066.570477262157,0.05098874121904373,0.4839356952887538,20357.285334346503,0.7239565111716003,0.7463847497442764,0.7619628286941129,0.7562124277672932,0.7562861790151613,0.7612255657112738,0.7742788830058037,0.7402487728904452,0.7366571694570588,0.7261848036388863,0.73270749420524,0.7261881203693258,11875.338938622417,6978.888527107844,125.0,0.005320916392879219,-0.005794587175097533,-0.0026415469276929973,-0.0009584349471146746,-0.003215565772557739,0.000372173673831015,Happy
-126.5236364700528,-0.390359993145236,2.5250193606804396,2.063658986914149,0.9891162689395783,0.3161909362127284,-0.01885957091973801,-0.9646881666771099,-0.9519775353661306,-0.8099366587124706,-1.0103610572062385,-0.5141911830685493,-0.22381666031497657,2074.82580111165,0.0516296923160553,0.4788465991462629,20338.977931701033,0.7140483203357022,0.7564224983810267,0.7925423579901095,0.784484192511015,0.7520850514922253,0.7441768593980798,0.7485974595353472,0.687460468335522,0.6931752986101984,0.7307051112835579,0.7266933585473646,0.7040423929467519,11821.86714878885,7005.550148412496,133.92857142857142,-0.0038493484682855838,0.012817292384519615,0.012058699023600905,-0.02863731436092074,-0.011074087964024778,0.00222942556429054,Calm
-129.94928888800814,-4.141089003671587,0.41553362179069986,1.2035467009202596,0.9477449274624322,0.11866098384137268,-0.1744926275751301,-0.6598555875016681,-0.773464667555995,-0.8384732538840535,-1.0507363707878485,-0.7884986107245443,-0.5041930008337916,2075.7296181536585,0.05039363354444504,0.4938556705927052,20367.97112462006,0.7752439052569482,0.7969959506975305,0.7988081167779426,0.7990713996190091,0.8155196824892723,0.8211503089546258,0.797857613762251,0.7467710905306598,0.7421002714961801,0.7460341801702425,0.74913699219358,0.7578166772569043,11946.004637033267,6958.225634445502,127.8409090909091,-0.0018997274616261537,-0.004825011313151269,-0.006446393974357334,-0.003283761285698435,-0.0027594546819620603,-0.0032952879414492016,Neutral
-130.07900018511904,-4.132242017603251,0.31261313550584635,0.7088773122281661,0.5889399230766824,0.13833518510110407,-0.29254407177776903,-0.40181065580352454,-0.0855952780812637,-0.06053847983032185,-0.14410037440453288,-0.1428516286487315,-0.3413622859597037,2076.509354140112,0.05011932551860809,0.4958441840277778,20387.044270833332,0.7902193282604774,0.8098665961739819,0.8095089584566485,0.8070401369275458,0.8179926158631932,0.8145703473586282,0.8190667696929197,0.7606825685032745,0.7614449373554664,0.7639882962314236,0.7606734458525298,0.7781245237858566,11953.603521075398,6947.514910401246,127.8409090909091,-0.012254445074619098,-0.007333852743812102,-0.0018264623054410145,0.0035005473200509524,-0.002854758796729772,-0.0029395007541274136,Calm
-128.24662744638346,-2.9300020660081083,0.47732880873849776,0.5496170747706908,0.07752946124531548,-0.10658109025892484,-0.48343413528054274,-0.7034786853133054,-1.0553671767151547,-1.124588361458692,-0.7943276842532649,-1.0722778848439372,-0.7353447162537528,2077.657316712351,0.05192252993583679,0.48087634659900286,20366.25267094017,0.6666540216830753,0.6696464255814829,0.666950220977883,0.7316500900833695,0.793501066447425,0.7935840470967499,0.7537186581120983,0.6559492599258178,0.6322329538827464,0.6160117022746904,0.6261947087398786,0.6624979326280316,11861.868344927147,6983.611832900922,125.0,-0.011910809449890482,-0.0035098602049274136,0.000787143502187143,0.0075889824414923064,-7.1996998781797985e-06,-0.0009455051305750404,Fearful
-127.33073663511763,-1.6782122965669337,0.6723635863860151,0.28140232385591846,-0.4851760370029635,-0.5911039901038907,-0.8188652246569285,-0.5791831092535096,-0.5477904543198181,-0.9115217530504363,-0.7411282772055745,-0.16363792654569517,-0.16161771601653924,2086.087012268083,0.05159694701433182,0.4806066825564972,20321.76906779661,0.7503654318124692,0.7478923403966325,0.7322704816706154,0.7364744656204297,0.7548823707459801,0.7714517967152065,0.7222207564625212,0.6865796124449569,0.6885142130578549,0.6940776005535779,0.7277531597803079,0.7392191968789978,11819.45749790582,6987.637167907225,127.8409090909091,-0.013049614174215055,0.007849365440174795,0.007571099974988583,-0.00038745594664434254,0.002690143348384009,0.0028641800108390285,Angry
-122.15639910822757,1.6915265805415967,-0.9336714455944104,-0.9201707184176706,-0.10864597918011572,-2.1792577496283614,-2.0915121133451,-0.7883181557255796,-1.1778467117371654,-1.8435189288434821,-1.6876883144234045,-1.3382068399495142,-1.2558295400641728,2065.406256126681,0.0612507238984108,0.4382110762465847,20183.529713114753,0.6979320053704312,0.6932760391168117,0.6426534995338504,0.6393977045701357,0.6680629968685448,0.7088468660184509,0.7038606891284795,0.6536125885236248,0.6485865699794733,0.6281897783817747,0.6264898477478503,0.6236393458299989,11501.6899349332,7066.080197072589,117.1875,-0.013962859319659536,0.009599815036079153,-0.013033880308361693,0.01491084346387555,0.0030463288732907687,0.003285279578075242,Angry
-126.36731775338095,-1.0310193934022305,0.12154326808476928,-0.5672983620741102,-0.5818119804777242,-0.8136168956827103,-0.7485303204111061,-1.0698510648438675,-1.58660016402836,-1.884969285457508,-2.0250855397521996,-1.6717030258752252,-1.4982464151846053,2064.6564288498794,0.05658403038978577,0.4505461304068915,20267.45784457478,0.6035148369770951,0.6187764897996897,0.6485666348661026,0.6561989329309696,0.6264402364267647,0.6497094213583204,0.6876546401411502,0.7054784251845211,0.6507965596727242,0.6349035179503871,0.6233275000201761,0.5952701287090992,11694.638133607425,7035.611657409967,125.0,-0.001453395320751927,0.01155006414016044,0.031094943129652282,-0.017923943244212637,0.010294883402034997,-0.006056516837951752,Fearful
-130.66792989078542,-4.69190914639494,-0.11262260398226277,0.46134126416097443,0.634525316145024,0.24510234042517148,0.2362898724606557,-0.04615925833240452,-0.3635597199931468,-0.3531121671522929,-0.5695737992173873,-0.9414332163243989,-0.2237405903078024,2074.0124582805147,0.050090812146663666,0.4936302745409605,20404.462394067796,0.7744738072846943,0.7871296992603574,0.792438673606154,0.8098963976181035,0.8290750215407681,0.831145697646721,0.8250953835032354,0.7394361450720311,0.7405182902901354,0.7511421202580103,0.7693624129411007,0.7774283505212607,11969.72825449249,6953.561444530942,122.28260869565217,-0.00812997314151878,0.00833409253357548,0.002148695020778228,-0.0072881591131428395,-0.0033668289759097,0.0010878502706341458,Sad
-130.1451829816937,-4.1833604522308505,0.7194003560732632,0.741046418205203,0.4140189916390112,0.25953548138383387,-0.023218561227612015,-0.37234809376298234,-0.24082683616021391,-0.6974090577091995,-0.3445067740883103,-0.012005370048178537,-0.08436184009548978,2077.5489698173824,0.050286244601011276,0.4952445652173913,20404.279891304348,0.7814365081903765,0.7897161687931789,0.7956075432062448,0.8173437360287036,0.8098050826596898,0.8173583993213042,0.799093962932403,0.7538883879484464,0.7523917274172414,0.7604396712337601,0.7899905357975026,0.7836117856579884,11970.566744569587,6950.897006779192,127.8409090909091,-0.009031528309741401,-0.0055614700989399385,0.002872143189509882,-0.006454806054418471,-0.0026208638027578595,-0.0010912066253897146,Disgust
-127.65969619609058,-1.5113988493048114,1.604746424705324,0.9767172387705345,-0.20150479063766277,-0.8110313229476798,-1.1597613708177168,-1.169396822270496,-0.7234383039739503,-1.1283392581354297,-0.9371245519906891,-0.4947590315829595,-0.20728137025037274,2082.3812625380388,0.05132963880896568,0.48009604596077127,20349.671708776597,0.7399756833359892,0.7104144503465804,0.6979666073615857,0.7416507079201574,0.7354410256393397,0.7343086007404291,0.7358822212740648,0.6776580033289845,0.685571388622878,0.6968313433744938,0.7129539964447209,0.7447561935617644,11858.501852787134,6989.513285134689,122.28260869565217,-0.006123434949138313,-0.00035814077255577614,0.014629151153045722,0.010432801223425428,-0.0027746606471857143,0.0009094397454703486,Disgust
-130.42970585472722,-4.47267542980224,-0.23097587079053927,0.08927672306223579,0.023422985847683576,-0.1743486842829317,-0.7402199862650478,-1.0953076345943042,-1.0025701434490086,-0.7844772218611551,-0.4491042338590524,-0.40101659783014443,-0.21077454216230673,2081.176551149956,0.05014868080615997,0.4926007699275362,20394.972826086956,0.7802805951068104,0.8048360727387273,0.8012833821381523,0.798394944654157,0.7977248931515653,0.803185114920137,0.7990028076232494,0.7465856235215719,0.7364706287402963,0.729476752505851,0.7477656887893497,0.7587794200965112,11950.953351542177,6955.357665867554,125.0,-0.009276161110115115,0.0036336173121730305,-0.01002076191977874,-0.0027238259582674316,0.0031796110624313203,0.0041921987250771306,Sad
-126.16382870773398,-1.1111782232233736,0.9273849316049492,0.17945682081658337,-0.8432852961742187,-0.9751530012310217,-1.3064508800680652,-0.8108055258862121,-0.958666338293324,-1.4266139118916294,-2.2321597335509793,-1.765995281702936,-1.1513271055058143,2078.7815859376315,0.05326458439230919,0.46565616096866097,20282.2516025641,0.7269460897255731,0.7107234073367992,0.6987486957601048,0.7075993746616187,0.7089250686188122,0.6980164836969532,0.6939645819573109,0.654643766330333,0.6657804088498969,0.6797101008536922,0.682550584138532,0.6923495020357505,11760.751257857175,6998.995977644898,127.8409090909091,0.0013183155513135604,0.0020877027635549817,-0.011068439903641914,0.018910436417599447,-0.0009038367539246431,0.005459253236293087,Surprised
-128.43888584131113,-2.459330261185265,0.8263991505968228,0.21405299427068605,-0.171466659045725,-0.35065543770406504,-0.539385391946673,-0.662912281814558,-0.7645832095488835,-1.0374923904566546,-0.8713409302724608,-0.5394977999550843,-0.29250912380409977,2076.44190824663,0.05120849609375,0.48446765577936746,20390.413215361445,0.7241551223169574,0.7228085905587593,0.7401459992811195,0.711050458469066,0.7301570930003427,0.7701664945878262,0.7832910878547849,0.7168284064827007,0.6915622344699472,0.6870011711370142,0.6883926103311089,0.7211723248916813,11884.12539504614,6985.178890657997,119.68085106382979,-0.005298280683885855,0.006542261591011904,-0.011262792491656915,-0.0040385871279489975,-0.0017008064362481416,-0.0035261102761721492,Surprised
-125.69967160828708,-0.5196468855845026,0.7301919020107968,0.2702644312933067,0.12346802887672255,-0.3575625197545946,-0.34906384563940707,-0.5377571487517504,-0.8756743860409758,-1.2855722274966077,-1.1493376798127077,-0.7623686886684268,-1.2354976034761118,2077.4655660471835,0.053998637944459915,0.46713046659779617,20288.158574380166,0.7047681810016408,0.7040975441122352,0.6866809085010118,0.6758074463227348,0.7024570754524555,0.7378753541728775,0.7048921860833003,0.6686646393629654,0.6963515569063778,0.6811441364092198,0.698054330981806,0.700116222632669,11738.966311835895,7015.529060397631,130.8139534883721,-0.012591057941482544,-0.01176630569907604,-0.016905094544362755,-0.008763290259516629,0.00339950077598078,0.0058379800593744875,Happy
-128.30238347750466,-2.899247669673908,0.08045757656789627,0.1310420560240492,-0.24976782631533329,-0.38568786808909117,-0.4019067110932532,-0.6450617012739014,-0.7885218639664529,-0.9971538006737385,-0.36619901065777827,-0.11566585279061518,-0.37024908893295694,2079.187423038821,0.05106707289814949,0.48711947737068967,20356.209590517243,0.745514947967441,0.7534611061543387,0.7513072838444395,0.7594951944618549,0.7782530425867918,0.7798235348467293,0.783670595819868,0.728760288491982,0.7278770264215833,0.7111838898741015,0.7441279685550598,0.7542949913169131,11877.951087040272,6975.1024571360385,125.0,-0.0028100887689753162,-0.0019814573155256827,0.003771697442963604,0.0011402833464859512,-0.000703430815971222,-0.003018775249741166,Happy
-130.82609050535422,-4.905696869205274,-0.13906419355820557,0.31680660732223354,0.5718116526568195,0.4382112085849413,0.21405920927224112,-0.1047435460170464,-0.4267248507302909,-0.6065710152696979,-0.5726528554839819,-0.6236722742812987,-0.8091105621994877,2076.226295889916,0.05006107687950134,0.49579675418814434,20401.014819587628,0.7977310794979372,0.8149593812740451,0.8199966588223472,0.8242540989562663,0.8249559584495922,0.8245582096460544,0.7704268483852389,0.7361597945014008,0.7461310443752234,0.7596507915436947,0.7847035038588708,0.7968222357150239,11980.43624494729,6946.998865373301,119.68085106382979,0.0031611268515005114,-0.003961019530671173,0.010292757711848838,-0.010634448713701053,0.0016347757095767506,-0.0005099529340428543,Calm
